"","TIME_BLOCK","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"2152","1700-1759","SkyWest Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",15
"2153","1700-1759","Southwest Airlines Co.","Memphis, TN: Memphis International","ON_TIME",176
"2154","1700-1759","American Airlines Inc.","Miami, FL: Miami International","ON_TIME",2507
"2155","1700-1759","Delta Air Lines Inc.","Miami, FL: Miami International","ON_TIME",512
"2156","1700-1759","United Air Lines Inc.","Miami, FL: Miami International","ON_TIME",133
"2157","1700-1759","ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",21
"2158","1700-1759","SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",69
"2159","1700-1759","Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",124
"2160","1700-1759","American Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",255
"2161","1700-1759","Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",342
"2162","1700-1759","ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",209
"2163","1700-1759","Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",24
"2164","1700-1759","SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",301
"2165","1700-1759","Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","ON_TIME",690
"2166","1700-1759","United Air Lines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",1
"2167","1700-1759","American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",416
"2168","1700-1759","Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",5701
"2169","1700-1759","ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",298
"2170","1700-1759","SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",2233
"2171","1700-1759","Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",665
"2172","1700-1759","Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",33
"2173","1700-1759","United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",118
"2174","1700-1759","ExpressJet Airlines Inc.","Minot, ND: Minot International","ON_TIME",10
"2175","1700-1759","SkyWest Airlines Inc.","Minot, ND: Minot International","ON_TIME",202
"2176","1700-1759","American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",246
"2177","1700-1759","ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",13
"2178","1700-1759","SkyWest Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",11
"2179","1700-1759","United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",33
"2180","1700-1759","Delta Air Lines Inc.","Missoula, MT: Missoula International","ON_TIME",1
"2181","1700-1759","SkyWest Airlines Inc.","Missoula, MT: Missoula International","ON_TIME",528
"2182","1700-1759","Delta Air Lines Inc.","Mobile, AL: Mobile Regional","ON_TIME",19
"2183","1700-1759","ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","ON_TIME",274
"2184","1700-1759","SkyWest Airlines Inc.","Mobile, AL: Mobile Regional","ON_TIME",7
"2185","1700-1759","ExpressJet Airlines Inc.","Moline, IL: Quad City International","ON_TIME",280
"2186","1700-1759","SkyWest Airlines Inc.","Moline, IL: Quad City International","ON_TIME",29
"2187","1700-1759","ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","ON_TIME",277
"2188","1700-1759","SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","ON_TIME",223
"2189","1700-1759","ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional","ON_TIME",56
"2190","1700-1759","SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",49
"2191","1700-1759","ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin","ON_TIME",27
"2192","1700-1759","SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin","ON_TIME",33
"2193","1700-1759","Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",141
"2194","1700-1759","ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",72
"2195","1700-1759","Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",452
"2196","1700-1759","Alaska Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",216
"2197","1700-1759","American Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",575
"2198","1700-1759","Delta Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",499
"2199","1700-1759","ExpressJet Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",27
"2200","1700-1759","Frontier Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",46
"2201","1700-1759","JetBlue Airways","Nashville, TN: Nashville International","ON_TIME",87
"2202","1700-1759","SkyWest Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",228
"2203","1700-1759","Southwest Airlines Co.","Nashville, TN: Nashville International","ON_TIME",1032
"2204","1700-1759","United Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",103
"2205","1700-1759","American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",322
"2206","1700-1759","Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",703
"2207","1700-1759","ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",7
"2208","1700-1759","Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",28
"2209","1700-1759","JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",181
"2210","1700-1759","SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",21
"2211","1700-1759","Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",725
"2212","1700-1759","Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",197
"2213","1700-1759","United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",338
"2214","1700-1759","American Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",1830
"2215","1700-1759","Delta Air Lines Inc.","New York, NY: John F. Kennedy International","ON_TIME",984
"2216","1700-1759","JetBlue Airways","New York, NY: John F. Kennedy International","ON_TIME",1780
"2217","1700-1759","American Airlines Inc.","New York, NY: LaGuardia","ON_TIME",1346
"2218","1700-1759","Delta Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",1013
"2219","1700-1759","ExpressJet Airlines Inc.","New York, NY: LaGuardia","ON_TIME",351
"2220","1700-1759","Frontier Airlines Inc.","New York, NY: LaGuardia","ON_TIME",55
"2221","1700-1759","JetBlue Airways","New York, NY: LaGuardia","ON_TIME",179
"2222","1700-1759","SkyWest Airlines Inc.","New York, NY: LaGuardia","ON_TIME",31
"2223","1700-1759","Southwest Airlines Co.","New York, NY: LaGuardia","ON_TIME",681
"2224","1700-1759","United Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",218
"2225","1700-1759","Alaska Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",297
"2226","1700-1759","American Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",442
"2227","1700-1759","Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",301
"2228","1700-1759","ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",1238
"2229","1700-1759","JetBlue Airways","Newark, NJ: Newark Liberty International","ON_TIME",497
"2230","1700-1759","Southwest Airlines Co.","Newark, NJ: Newark Liberty International","ON_TIME",479
"2231","1700-1759","United Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",1711
"2232","1700-1759","Virgin America","Newark, NJ: Newark Liberty International","ON_TIME",437
"2233","1700-1759","JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","ON_TIME",124
"2234","1700-1759","Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",32
"2235","1700-1759","ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",156
"2236","1700-1759","Delta Air Lines Inc.","Norfolk, VA: Norfolk International","ON_TIME",139
"2237","1700-1759","ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",297
"2238","1700-1759","Southwest Airlines Co.","Norfolk, VA: Norfolk International","ON_TIME",136
"2239","1700-1759","Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",14
"2240","1700-1759","JetBlue Airways","Oakland, CA: Metropolitan Oakland International","ON_TIME",47
"2241","1700-1759","SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",1
"2242","1700-1759","Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","ON_TIME",1357
"2243","1700-1759","Spirit Air Lines","Oakland, CA: Metropolitan Oakland International","ON_TIME",94
"2244","1700-1759","ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",270
"2245","1700-1759","SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",652
"2246","1700-1759","Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","ON_TIME",423
"2247","1700-1759","United Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",123
"2248","1700-1759","Alaska Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",108
"2249","1700-1759","Delta Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",389
"2250","1700-1759","ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",229
"2251","1700-1759","Frontier Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",15
"2252","1700-1759","SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",336
"2253","1700-1759","Southwest Airlines Co.","Omaha, NE: Eppley Airfield","ON_TIME",472
"2254","1700-1759","United Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",117
"2255","1700-1759","Alaska Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",153
"2256","1700-1759","American Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",6
"2257","1700-1759","SkyWest Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",214
"2258","1700-1759","Southwest Airlines Co.","Ontario, CA: Ontario International","ON_TIME",410
"2259","1700-1759","Alaska Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",221
"2260","1700-1759","American Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",1298
"2261","1700-1759","Delta Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",711
"2262","1700-1759","ExpressJet Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",1
"2263","1700-1759","Frontier Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",424
"2264","1700-1759","JetBlue Airways","Orlando, FL: Orlando International","ON_TIME",687
"2265","1700-1759","Southwest Airlines Co.","Orlando, FL: Orlando International","ON_TIME",2602
"2266","1700-1759","Spirit Air Lines","Orlando, FL: Orlando International","ON_TIME",165
"2267","1700-1759","United Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",447
"2268","1700-1759","Virgin America","Orlando, FL: Orlando International","ON_TIME",139
"2269","1700-1759","SkyWest Airlines Inc.","Paducah, KY: Barkley Regional","ON_TIME",19
"2270","1700-1759","Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",214
"2271","1700-1759","SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",216
"2272","1700-1759","United Air Lines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",3
"2273","1700-1759","Virgin America","Palm Springs, CA: Palm Springs International","ON_TIME",6
"2274","1700-1759","Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",214
"2275","1700-1759","Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",69
"2276","1700-1759","SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",71
"2277","1700-1759","SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County","ON_TIME",12
"2278","1700-1759","Delta Air Lines Inc.","Pensacola, FL: Pensacola International","ON_TIME",3
"2279","1700-1759","ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",6
"2280","1700-1759","Southwest Airlines Co.","Pensacola, FL: Pensacola International","ON_TIME",36
"2281","1700-1759","ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",4
"2282","1700-1759","Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",314
"2283","1700-1759","American Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",1855
"2284","1700-1759","Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",471
"2285","1700-1759","ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",3
"2286","1700-1759","Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",355
"2287","1700-1759","JetBlue Airways","Philadelphia, PA: Philadelphia International","ON_TIME",198
"2288","1700-1759","SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",50
"2289","1700-1759","Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","ON_TIME",566
"2290","1700-1759","Spirit Air Lines","Philadelphia, PA: Philadelphia International","ON_TIME",213
"2291","1700-1759","United Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",252
"2292","1700-1759","Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",62
"2293","1700-1759","American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",2145
"2294","1700-1759","Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",112
"2295","1700-1759","Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",16
"2296","1700-1759","SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",917
"2297","1700-1759","Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",2601
"2298","1700-1759","United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",173
"2299","1700-1759","American Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",312
"2300","1700-1759","Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",253
"2301","1700-1759","ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",69
"2302","1700-1759","Frontier Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",34
"2303","1700-1759","JetBlue Airways","Pittsburgh, PA: Pittsburgh International","ON_TIME",204
"2304","1700-1759","SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",14
"2305","1700-1759","Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","ON_TIME",820
"2306","1700-1759","United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",244
"2307","1700-1759","Delta Air Lines Inc.","Portland, ME: Portland International Jetport","ON_TIME",106
"2308","1700-1759","ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport","ON_TIME",159
"2309","1700-1759","Southwest Airlines Co.","Portland, ME: Portland International Jetport","ON_TIME",172
"2310","1700-1759","Alaska Airlines Inc.","Portland, OR: Portland International","ON_TIME",577
"2311","1700-1759","American Airlines Inc.","Portland, OR: Portland International","ON_TIME",54
"2312","1700-1759","Delta Air Lines Inc.","Portland, OR: Portland International","ON_TIME",33
"2313","1700-1759","SkyWest Airlines Inc.","Portland, OR: Portland International","ON_TIME",369
"2314","1700-1759","Southwest Airlines Co.","Portland, OR: Portland International","ON_TIME",479
"2315","1700-1759","Spirit Air Lines","Portland, OR: Portland International","ON_TIME",84
"2316","1700-1759","United Air Lines Inc.","Portland, OR: Portland International","ON_TIME",121
"2317","1700-1759","American Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",6
"2318","1700-1759","Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",5
"2319","1700-1759","ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",157
"2320","1700-1759","JetBlue Airways","Providence, RI: Theodore Francis Green State","ON_TIME",134
"2321","1700-1759","SkyWest Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",1
