"","TIME_BLOCK","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"2019","1100-1159","Southwest Airlines Co.","Portland, OR: Portland International","ON_TIME",1153
"2020","1100-1159","United Air Lines Inc.","Portland, OR: Portland International","ON_TIME",117
"2021","1100-1159","Virgin America","Portland, OR: Portland International","ON_TIME",101
"2022","1100-1159","American Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",99
"2023","1100-1159","JetBlue Airways","Providence, RI: Theodore Francis Green State","ON_TIME",152
"2024","1100-1159","Southwest Airlines Co.","Providence, RI: Theodore Francis Green State","ON_TIME",389
"2025","1100-1159","American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",756
"2026","1100-1159","Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",176
"2027","1100-1159","ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",59
"2028","1100-1159","JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",173
"2029","1100-1159","SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",8
"2030","1100-1159","Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",396
"2031","1100-1159","United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",5
"2032","1100-1159","SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional","ON_TIME",396
"2033","1100-1159","American Airlines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",121
"2034","1100-1159","Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",8
"2035","1100-1159","SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",19
"2036","1100-1159","Southwest Airlines Co.","Reno, NV: Reno/Tahoe International","ON_TIME",155
"2037","1100-1159","United Air Lines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",7
"2038","1100-1159","American Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",162
"2039","1100-1159","Delta Air Lines Inc.","Richmond, VA: Richmond International","ON_TIME",16
"2040","1100-1159","ExpressJet Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",66
"2041","1100-1159","JetBlue Airways","Richmond, VA: Richmond International","ON_TIME",53
"2042","1100-1159","SkyWest Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",48
"2043","1100-1159","Southwest Airlines Co.","Richmond, VA: Richmond International","ON_TIME",57
"2044","1100-1159","ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field","ON_TIME",124
"2045","1100-1159","Delta Air Lines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",74
"2046","1100-1159","ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",24
"2047","1100-1159","JetBlue Airways","Rochester, NY: Greater Rochester International","ON_TIME",154
"2048","1100-1159","Southwest Airlines Co.","Rochester, NY: Greater Rochester International","ON_TIME",187
"2049","1100-1159","ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center","ON_TIME",14
"2050","1100-1159","SkyWest Airlines Inc.","Roswell, NM: Roswell International Air Center","ON_TIME",1
"2051","1100-1159","Alaska Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",336
"2052","1100-1159","American Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",299
"2053","1100-1159","JetBlue Airways","Sacramento, CA: Sacramento International","ON_TIME",46
"2054","1100-1159","SkyWest Airlines Inc.","Sacramento, CA: Sacramento International","ON_TIME",180
"2055","1100-1159","Southwest Airlines Co.","Sacramento, CA: Sacramento International","ON_TIME",1321
"2056","1100-1159","United Air Lines Inc.","Sacramento, CA: Sacramento International","ON_TIME",1
"2057","1100-1159","American Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",262
"2058","1100-1159","Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",5619
"2059","1100-1159","Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",104
"2060","1100-1159","JetBlue Airways","Salt Lake City, UT: Salt Lake City International","ON_TIME",153
"2061","1100-1159","SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",6614
"2062","1100-1159","Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International","ON_TIME",559
"2063","1100-1159","American Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",5
"2064","1100-1159","Delta Air Lines Inc.","San Antonio, TX: San Antonio International","ON_TIME",163
"2065","1100-1159","ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",38
"2066","1100-1159","Frontier Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",41
"2067","1100-1159","SkyWest Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",121
"2068","1100-1159","Southwest Airlines Co.","San Antonio, TX: San Antonio International","ON_TIME",631
"2069","1100-1159","United Air Lines Inc.","San Antonio, TX: San Antonio International","ON_TIME",123
"2070","1100-1159","Alaska Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",204
"2071","1100-1159","American Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",714
"2072","1100-1159","Delta Air Lines Inc.","San Diego, CA: San Diego International","ON_TIME",720
"2073","1100-1159","Frontier Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",24
"2074","1100-1159","JetBlue Airways","San Diego, CA: San Diego International","ON_TIME",150
"2075","1100-1159","SkyWest Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",275
"2076","1100-1159","Southwest Airlines Co.","San Diego, CA: San Diego International","ON_TIME",1979
"2077","1100-1159","Spirit Air Lines","San Diego, CA: San Diego International","ON_TIME",10
"2078","1100-1159","United Air Lines Inc.","San Diego, CA: San Diego International","ON_TIME",500
"2079","1100-1159","Virgin America","San Diego, CA: San Diego International","ON_TIME",3
"2080","1100-1159","American Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",1025
"2081","1100-1159","Delta Air Lines Inc.","San Francisco, CA: San Francisco International","ON_TIME",888
"2082","1100-1159","Frontier Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",174
"2083","1100-1159","JetBlue Airways","San Francisco, CA: San Francisco International","ON_TIME",380
"2084","1100-1159","SkyWest Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",1126
"2085","1100-1159","Southwest Airlines Co.","San Francisco, CA: San Francisco International","ON_TIME",801
"2086","1100-1159","United Air Lines Inc.","San Francisco, CA: San Francisco International","ON_TIME",2542
"2087","1100-1159","Virgin America","San Francisco, CA: San Francisco International","ON_TIME",882
"2088","1100-1159","American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",373
"2089","1100-1159","Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",3
"2090","1100-1159","SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",65
"2091","1100-1159","Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",1126
"2092","1100-1159","American Airlines Inc.","San Juan, PR: Luis Munoz Marin International","ON_TIME",120
"2093","1100-1159","Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International","ON_TIME",159
"2094","1100-1159","JetBlue Airways","San Juan, PR: Luis Munoz Marin International","ON_TIME",514
"2095","1100-1159","Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International","ON_TIME",100
"2096","1100-1159","United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International","ON_TIME",63
"2097","1100-1159","Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",330
"2098","1100-1159","American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",411
"2099","1100-1159","Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",2
"2100","1100-1159","Frontier Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",29
"2101","1100-1159","SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",193
"2102","1100-1159","Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",979
"2103","1100-1159","United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",276
"2104","1100-1159","SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal","ON_TIME",202
"2105","1100-1159","ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal","ON_TIME",22
"2106","1100-1159","Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International","ON_TIME",318
"2107","1100-1159","JetBlue Airways","Sarasota/Bradenton, FL: Sarasota/Bradenton International","ON_TIME",61
"2108","1100-1159","United Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International","ON_TIME",22
"2109","1100-1159","Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International","ON_TIME",275
"2110","1100-1159","ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International","ON_TIME",158
"2111","1100-1159","JetBlue Airways","Savannah, GA: Savannah/Hilton Head International","ON_TIME",39
"2112","1100-1159","SkyWest Airlines Inc.","Savannah, GA: Savannah/Hilton Head International","ON_TIME",3
"2113","1100-1159","United Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International","ON_TIME",4
"2114","1100-1159","ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International","ON_TIME",38
"2115","1100-1159","SkyWest Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International","ON_TIME",1
"2116","1100-1159","Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",3527
"2117","1100-1159","American Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",720
"2118","1100-1159","Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",2436
"2119","1100-1159","Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",133
"2120","1100-1159","JetBlue Airways","Seattle, WA: Seattle/Tacoma International","ON_TIME",108
"2121","1100-1159","SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",1347
"2122","1100-1159","Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International","ON_TIME",944
"2123","1100-1159","United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",325
"2124","1100-1159","Virgin America","Seattle, WA: Seattle/Tacoma International","ON_TIME",199
"2125","1100-1159","Delta Air Lines Inc.","Shreveport, LA: Shreveport Regional","ON_TIME",2
"2126","1100-1159","ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional","ON_TIME",287
"2127","1100-1159","Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field","ON_TIME",3
"2128","1100-1159","ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field","ON_TIME",204
"2129","1100-1159","SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field","ON_TIME",136
"2130","1100-1159","Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez","ON_TIME",188
"2131","1100-1159","ExpressJet Airlines Inc.","South Bend, IN: South Bend International","ON_TIME",91
"2132","1100-1159","SkyWest Airlines Inc.","South Bend, IN: South Bend International","ON_TIME",150
"2133","1100-1159","Alaska Airlines Inc.","Spokane, WA: Spokane International","ON_TIME",49
"2134","1100-1159","American Airlines Inc.","Spokane, WA: Spokane International","ON_TIME",12
"2135","1100-1159","Delta Air Lines Inc.","Spokane, WA: Spokane International","ON_TIME",35
"2136","1100-1159","SkyWest Airlines Inc.","Spokane, WA: Spokane International","ON_TIME",74
"2137","1100-1159","Southwest Airlines Co.","Spokane, WA: Spokane International","ON_TIME",322
"2138","1100-1159","ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National","ON_TIME",289
"2139","1100-1159","SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National","ON_TIME",6
"2140","1100-1159","SkyWest Airlines Inc.","St. George, UT: St George Regional","ON_TIME",334
"2141","1100-1159","American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",282
"2142","1100-1159","Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",370
"2143","1100-1159","ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",346
"2144","1100-1159","SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",92
"2145","1100-1159","Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",960
"2146","1100-1159","United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",85
"2147","1100-1159","Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International","ON_TIME",235
"2148","1100-1159","ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International","ON_TIME",168
"2149","1100-1159","JetBlue Airways","Syracuse, NY: Syracuse Hancock International","ON_TIME",134
"2150","1100-1159","SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International","ON_TIME",17
"2151","1100-1159","Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International","ON_TIME",16
"2152","1100-1159","ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International","ON_TIME",1
"2153","1100-1159","American Airlines Inc.","Tampa, FL: Tampa International","ON_TIME",811
"2154","1100-1159","Delta Air Lines Inc.","Tampa, FL: Tampa International","ON_TIME",779
"2155","1100-1159","Frontier Airlines Inc.","Tampa, FL: Tampa International","ON_TIME",56
"2156","1100-1159","JetBlue Airways","Tampa, FL: Tampa International","ON_TIME",302
"2157","1100-1159","Southwest Airlines Co.","Tampa, FL: Tampa International","ON_TIME",1450
"2158","1100-1159","Spirit Air Lines","Tampa, FL: Tampa International","ON_TIME",119
"2159","1100-1159","United Air Lines Inc.","Tampa, FL: Tampa International","ON_TIME",477
"2160","1100-1159","Delta Air Lines Inc.","Traverse City, MI: Cherry Capital","ON_TIME",1
"2161","1100-1159","ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital","ON_TIME",133
"2162","1100-1159","SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital","ON_TIME",81
"2163","1100-1159","Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer","ON_TIME",6
"2164","1100-1159","American Airlines Inc.","Tucson, AZ: Tucson International","ON_TIME",311
"2165","1100-1159","ExpressJet Airlines Inc.","Tucson, AZ: Tucson International","ON_TIME",29
"2166","1100-1159","SkyWest Airlines Inc.","Tucson, AZ: Tucson International","ON_TIME",527
"2167","1100-1159","Southwest Airlines Co.","Tucson, AZ: Tucson International","ON_TIME",317
"2168","1100-1159","United Air Lines Inc.","Tucson, AZ: Tucson International","ON_TIME",1
"2169","1100-1159","Delta Air Lines Inc.","Tulsa, OK: Tulsa International","ON_TIME",14
"2170","1100-1159","ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International","ON_TIME",351
"2171","1100-1159","SkyWest Airlines Inc.","Tulsa, OK: Tulsa International","ON_TIME",177
"2172","1100-1159","Southwest Airlines Co.","Tulsa, OK: Tulsa International","ON_TIME",240
"2173","1100-1159","United Air Lines Inc.","Tulsa, OK: Tulsa International","ON_TIME",1
"2174","1100-1159","SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional","ON_TIME",117
"2175","1100-1159","ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional","ON_TIME",258
"2176","1100-1159","Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach","ON_TIME",269
"2177","1100-1159","ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach","ON_TIME",86
"2178","1100-1159","American Airlines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",1934
"2179","1100-1159","Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",717
"2180","1100-1159","ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",228
"2181","1100-1159","JetBlue Airways","Washington, DC: Ronald Reagan Washington National","ON_TIME",564
"2182","1100-1159","SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",56
"2183","1100-1159","Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National","ON_TIME",1103
"2184","1100-1159","United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",20
