"","TIME_BLOCK","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"1673","0001-0559","Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International","ON_TIME",246
"1674","0001-0559","Delta Air Lines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International","ON_TIME",71
"1675","0001-0559","ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International","ON_TIME",73
"1676","0001-0559","Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",929
"1677","0001-0559","American Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",1000
"1678","0001-0559","Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",791
"1679","0001-0559","Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",52
"1680","0001-0559","SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",13
"1681","0001-0559","Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International","ON_TIME",727
"1682","0001-0559","United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",1058
"1683","0001-0559","ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional","ON_TIME",698
"1684","0001-0559","Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field","ON_TIME",160
"1685","0001-0559","ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field","ON_TIME",19
"1686","0001-0559","SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field","ON_TIME",20
"1687","0001-0559","Alaska Airlines Inc.","Spokane, WA: Spokane International","ON_TIME",338
"1688","0001-0559","Delta Air Lines Inc.","Spokane, WA: Spokane International","ON_TIME",26
"1689","0001-0559","SkyWest Airlines Inc.","Spokane, WA: Spokane International","ON_TIME",147
"1690","0001-0559","Southwest Airlines Co.","Spokane, WA: Spokane International","ON_TIME",165
"1691","0001-0559","United Air Lines Inc.","Spokane, WA: Spokane International","ON_TIME",341
"1692","0001-0559","ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital","ON_TIME",51
"1693","0001-0559","SkyWest Airlines Inc.","Springfield, IL: Abraham Lincoln Capital","ON_TIME",334
"1694","0001-0559","Delta Air Lines Inc.","Springfield, MO: Springfield-Branson National","ON_TIME",71
"1695","0001-0559","SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National","ON_TIME",1
"1696","0001-0559","American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",329
"1697","0001-0559","Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",207
"1698","0001-0559","ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",126
"1699","0001-0559","SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",22
"1700","0001-0559","Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",864
"1701","0001-0559","United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",1
"1702","0001-0559","Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International","ON_TIME",293
"1703","0001-0559","ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International","ON_TIME",46
"1704","0001-0559","JetBlue Airways","Syracuse, NY: Syracuse Hancock International","ON_TIME",319
"1705","0001-0559","SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International","ON_TIME",21
"1706","0001-0559","Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International","ON_TIME",235
"1707","0001-0559","ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International","ON_TIME",16
"1708","0001-0559","American Airlines Inc.","Tampa, FL: Tampa International","ON_TIME",358
"1709","0001-0559","Delta Air Lines Inc.","Tampa, FL: Tampa International","ON_TIME",257
"1710","0001-0559","Southwest Airlines Co.","Tampa, FL: Tampa International","ON_TIME",370
"1711","0001-0559","United Air Lines Inc.","Tampa, FL: Tampa International","ON_TIME",107
"1712","0001-0559","Delta Air Lines Inc.","Traverse City, MI: Cherry Capital","ON_TIME",129
"1713","0001-0559","ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital","ON_TIME",40
"1714","0001-0559","SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital","ON_TIME",21
"1715","0001-0559","American Airlines Inc.","Tucson, AZ: Tucson International","ON_TIME",380
"1716","0001-0559","ExpressJet Airlines Inc.","Tucson, AZ: Tucson International","ON_TIME",2
"1717","0001-0559","SkyWest Airlines Inc.","Tucson, AZ: Tucson International","ON_TIME",288
"1718","0001-0559","Southwest Airlines Co.","Tucson, AZ: Tucson International","ON_TIME",228
"1719","0001-0559","American Airlines Inc.","Tulsa, OK: Tulsa International","ON_TIME",351
"1720","0001-0559","Delta Air Lines Inc.","Tulsa, OK: Tulsa International","ON_TIME",103
"1721","0001-0559","Southwest Airlines Co.","Tulsa, OK: Tulsa International","ON_TIME",141
"1722","0001-0559","ExpressJet Airlines Inc.","Tyler, TX: Tyler Pounds Regional","ON_TIME",55
"1723","0001-0559","ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional","ON_TIME",239
"1724","0001-0559","Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach","ON_TIME",317
"1725","0001-0559","ExpressJet Airlines Inc.","Waco, TX: Waco Regional","ON_TIME",263
"1726","0001-0559","American Airlines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",609
"1727","0001-0559","United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",273
"1728","0001-0559","American Airlines Inc.","Washington, DC: Washington Dulles International","ON_TIME",3
"1729","0001-0559","Delta Air Lines Inc.","Washington, DC: Washington Dulles International","ON_TIME",35
"1730","0001-0559","ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International","ON_TIME",12
"1731","0001-0559","Southwest Airlines Co.","Washington, DC: Washington Dulles International","ON_TIME",2
"1732","0001-0559","United Air Lines Inc.","Washington, DC: Washington Dulles International","ON_TIME",69
"1733","0001-0559","American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",74
"1734","0001-0559","Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",334
"1735","0001-0559","JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",9
"1736","0001-0559","Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",240
"1737","0001-0559","United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",21
"1738","0001-0559","ExpressJet Airlines Inc.","White Plains, NY: Westchester County","ON_TIME",36
"1739","0001-0559","ExpressJet Airlines Inc.","Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal","ON_TIME",243
"1740","0001-0559","American Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","ON_TIME",28
"1741","0001-0559","Delta Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","ON_TIME",264
"1742","0001-0559","ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","ON_TIME",1
"1743","0001-0559","SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","ON_TIME",324
"1744","0001-0559","Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National","ON_TIME",126
"1745","0001-0559","SkyWest Airlines Inc.","Williston, ND: Sloulin Field International","ON_TIME",99
"1746","0001-0559","American Airlines Inc.","Wilmington, NC: Wilmington International","ON_TIME",94
"1747","0001-0559","Delta Air Lines Inc.","Wilmington, NC: Wilmington International","ON_TIME",37
"1748","0001-0559","ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International","ON_TIME",52
