"","TIME_BLOCK","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"1924","1600-1659","Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",271
"1925","1600-1659","United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",470
"1926","1600-1659","SkyWest Airlines Inc.","Minot, ND: Minot International","ON_TIME",2
"1927","1600-1659","ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",70
"1928","1600-1659","SkyWest Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",1
"1929","1600-1659","United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",73
"1930","1600-1659","SkyWest Airlines Inc.","Missoula, MT: Missoula International","ON_TIME",5
"1931","1600-1659","ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","ON_TIME",22
"1932","1600-1659","ExpressJet Airlines Inc.","Moline, IL: Quad City International","ON_TIME",15
"1933","1600-1659","SkyWest Airlines Inc.","Moline, IL: Quad City International","ON_TIME",130
"1934","1600-1659","ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","ON_TIME",2
"1935","1600-1659","SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","ON_TIME",133
"1936","1600-1659","ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional","ON_TIME",34
"1937","1600-1659","American Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",17
"1938","1600-1659","SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",65
"1939","1600-1659","Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",51
"1940","1600-1659","ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",71
"1941","1600-1659","Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",67
"1942","1600-1659","JetBlue Airways","Nantucket, MA: Nantucket Memorial","ON_TIME",88
"1943","1600-1659","Alaska Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",74
"1944","1600-1659","American Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",310
"1945","1600-1659","Delta Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",591
"1946","1600-1659","ExpressJet Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",86
"1947","1600-1659","Frontier Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",87
"1948","1600-1659","JetBlue Airways","Nashville, TN: Nashville International","ON_TIME",45
"1949","1600-1659","SkyWest Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",186
"1950","1600-1659","Southwest Airlines Co.","Nashville, TN: Nashville International","ON_TIME",1129
"1951","1600-1659","United Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",298
"1952","1600-1659","Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",9
"1953","1600-1659","American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",430
"1954","1600-1659","Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",408
"1955","1600-1659","ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",4
"1956","1600-1659","Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",10
"1957","1600-1659","JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",26
"1958","1600-1659","SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",11
"1959","1600-1659","Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",885
"1960","1600-1659","Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",265
"1961","1600-1659","United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",263
"1962","1600-1659","American Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",737
"1963","1600-1659","Delta Air Lines Inc.","New York, NY: John F. Kennedy International","ON_TIME",1223
"1964","1600-1659","JetBlue Airways","New York, NY: John F. Kennedy International","ON_TIME",1327
"1965","1600-1659","Virgin America","New York, NY: John F. Kennedy International","ON_TIME",560
"1966","1600-1659","American Airlines Inc.","New York, NY: LaGuardia","ON_TIME",793
"1967","1600-1659","Delta Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",982
"1968","1600-1659","ExpressJet Airlines Inc.","New York, NY: LaGuardia","ON_TIME",297
"1969","1600-1659","JetBlue Airways","New York, NY: LaGuardia","ON_TIME",331
"1970","1600-1659","SkyWest Airlines Inc.","New York, NY: LaGuardia","ON_TIME",111
"1971","1600-1659","Southwest Airlines Co.","New York, NY: LaGuardia","ON_TIME",874
"1972","1600-1659","Spirit Air Lines","New York, NY: LaGuardia","ON_TIME",202
"1973","1600-1659","United Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",309
"1974","1600-1659","Virgin America","New York, NY: LaGuardia","ON_TIME",1
"1975","1600-1659","American Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",248
"1976","1600-1659","Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",386
"1977","1600-1659","ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",1952
"1978","1600-1659","JetBlue Airways","Newark, NJ: Newark Liberty International","ON_TIME",234
"1979","1600-1659","Southwest Airlines Co.","Newark, NJ: Newark Liberty International","ON_TIME",244
"1980","1600-1659","United Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",2266
"1981","1600-1659","Virgin America","Newark, NJ: Newark Liberty International","ON_TIME",51
"1982","1600-1659","ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",12
"1983","1600-1659","Delta Air Lines Inc.","Norfolk, VA: Norfolk International","ON_TIME",328
"1984","1600-1659","ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",49
"1985","1600-1659","SkyWest Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",2
"1986","1600-1659","Southwest Airlines Co.","Norfolk, VA: Norfolk International","ON_TIME",145
"1987","1600-1659","American Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",5
"1988","1600-1659","Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",292
"1989","1600-1659","JetBlue Airways","Oakland, CA: Metropolitan Oakland International","ON_TIME",27
"1990","1600-1659","SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",23
"1991","1600-1659","Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","ON_TIME",1438
"1992","1600-1659","Spirit Air Lines","Oakland, CA: Metropolitan Oakland International","ON_TIME",57
"1993","1600-1659","American Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",91
"1994","1600-1659","ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",58
"1995","1600-1659","SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",337
"1996","1600-1659","Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","ON_TIME",109
"1997","1600-1659","United Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",53
"1998","1600-1659","Alaska Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",76
"1999","1600-1659","American Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",104
"2000","1600-1659","Delta Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",14
"2001","1600-1659","ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",37
"2002","1600-1659","Frontier Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",5
"2003","1600-1659","SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",1
"2004","1600-1659","Southwest Airlines Co.","Omaha, NE: Eppley Airfield","ON_TIME",226
"2005","1600-1659","American Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",45
"2006","1600-1659","Delta Air Lines Inc.","Ontario, CA: Ontario International","ON_TIME",11
"2007","1600-1659","SkyWest Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",190
"2008","1600-1659","Southwest Airlines Co.","Ontario, CA: Ontario International","ON_TIME",506
"2009","1600-1659","American Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",392
"2010","1600-1659","Delta Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",1000
"2011","1600-1659","Frontier Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",140
"2012","1600-1659","JetBlue Airways","Orlando, FL: Orlando International","ON_TIME",423
"2013","1600-1659","Southwest Airlines Co.","Orlando, FL: Orlando International","ON_TIME",1501
"2014","1600-1659","Spirit Air Lines","Orlando, FL: Orlando International","ON_TIME",31
"2015","1600-1659","United Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",455
"2016","1600-1659","SkyWest Airlines Inc.","Paducah, KY: Barkley Regional","ON_TIME",210
"2017","1600-1659","Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",96
"2018","1600-1659","SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",201
"2019","1600-1659","United Air Lines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",27
"2020","1600-1659","Virgin America","Palm Springs, CA: Palm Springs International","ON_TIME",108
"2021","1600-1659","Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",3
"2022","1600-1659","Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",24
"2023","1600-1659","Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",1
"2024","1600-1659","SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",473
"2025","1600-1659","Delta Air Lines Inc.","Pensacola, FL: Pensacola International","ON_TIME",309
"2026","1600-1659","Southwest Airlines Co.","Pensacola, FL: Pensacola International","ON_TIME",16
"2027","1600-1659","ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",183
"2028","1600-1659","SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",266
"2029","1600-1659","Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson","ON_TIME",87
"2030","1600-1659","American Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",2481
"2031","1600-1659","Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",545
"2032","1600-1659","ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",1
"2033","1600-1659","Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",238
"2034","1600-1659","JetBlue Airways","Philadelphia, PA: Philadelphia International","ON_TIME",44
"2035","1600-1659","Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","ON_TIME",327
"2036","1600-1659","United Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",219
"2037","1600-1659","Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",13
"2038","1600-1659","American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",2969
"2039","1600-1659","Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",363
"2040","1600-1659","Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",40
"2041","1600-1659","JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",1
"2042","1600-1659","SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",1635
"2043","1600-1659","Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",2749
"2044","1600-1659","United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",218
"2045","1600-1659","American Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",2
"2046","1600-1659","Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",225
"2047","1600-1659","Frontier Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",32
"2048","1600-1659","JetBlue Airways","Pittsburgh, PA: Pittsburgh International","ON_TIME",37
"2049","1600-1659","SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",5
"2050","1600-1659","Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","ON_TIME",504
"2051","1600-1659","United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",292
"2052","1600-1659","American Airlines Inc.","Portland, ME: Portland International Jetport","ON_TIME",6
"2053","1600-1659","Delta Air Lines Inc.","Portland, ME: Portland International Jetport","ON_TIME",25
"2054","1600-1659","ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport","ON_TIME",372
"2055","1600-1659","JetBlue Airways","Portland, ME: Portland International Jetport","ON_TIME",27
"2056","1600-1659","Southwest Airlines Co.","Portland, ME: Portland International Jetport","ON_TIME",25
"2057","1600-1659","Alaska Airlines Inc.","Portland, OR: Portland International","ON_TIME",1012
"2058","1600-1659","Delta Air Lines Inc.","Portland, OR: Portland International","ON_TIME",331
"2059","1600-1659","SkyWest Airlines Inc.","Portland, OR: Portland International","ON_TIME",329
"2060","1600-1659","Southwest Airlines Co.","Portland, OR: Portland International","ON_TIME",364
"2061","1600-1659","Spirit Air Lines","Portland, OR: Portland International","ON_TIME",35
"2062","1600-1659","United Air Lines Inc.","Portland, OR: Portland International","ON_TIME",29
"2063","1600-1659","American Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",11
"2064","1600-1659","Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",185
"2065","1600-1659","ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State","ON_TIME",239
"2066","1600-1659","JetBlue Airways","Providence, RI: Theodore Francis Green State","ON_TIME",145
"2067","1600-1659","Southwest Airlines Co.","Providence, RI: Theodore Francis Green State","ON_TIME",318
"2068","1600-1659","American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",288
"2069","1600-1659","Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",329
"2070","1600-1659","ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",3
"2071","1600-1659","JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",28
"2072","1600-1659","SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",150
"2073","1600-1659","Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",347
"2074","1600-1659","United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","ON_TIME",97
"2075","1600-1659","ExpressJet Airlines Inc.","Rapid City, SD: Rapid City Regional","ON_TIME",2
"2076","1600-1659","SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional","ON_TIME",312
"2077","1600-1659","SkyWest Airlines Inc.","Redding, CA: Redding Municipal","ON_TIME",229
"2078","1600-1659","Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",155
"2079","1600-1659","SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International","ON_TIME",245
"2080","1600-1659","Southwest Airlines Co.","Reno, NV: Reno/Tahoe International","ON_TIME",250
"2081","1600-1659","SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County","ON_TIME",31
"2082","1600-1659","Delta Air Lines Inc.","Richmond, VA: Richmond International","ON_TIME",294
"2083","1600-1659","ExpressJet Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",46
"2084","1600-1659","JetBlue Airways","Richmond, VA: Richmond International","ON_TIME",211
"2085","1600-1659","SkyWest Airlines Inc.","Richmond, VA: Richmond International","ON_TIME",120
"2086","1600-1659","Southwest Airlines Co.","Richmond, VA: Richmond International","ON_TIME",84
"2087","1600-1659","ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field","ON_TIME",80
"2088","1600-1659","ExpressJet Airlines Inc.","Rochester, MN: Rochester International","ON_TIME",28
"2089","1600-1659","American Airlines Inc.","Rochester, NY: Greater Rochester International","ON_TIME",132
"2090","1600-1659","JetBlue Airways","Rochester, NY: Greater Rochester International","ON_TIME",78
"2091","1600-1659","Southwest Airlines Co.","Rochester, NY: Greater Rochester International","ON_TIME",48
"2092","1600-1659","SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County","ON_TIME",69
"2093","1600-1659","ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center","ON_TIME",53
