"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"2680",7,"Delta Air Lines Inc.","Melbourne, FL: Melbourne International","ON_TIME",100
"2681",7,"ExpressJet Airlines Inc.","Melbourne, FL: Melbourne International","ON_TIME",7
"2682",7,"American Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",166
"2683",7,"Delta Air Lines Inc.","Memphis, TN: Memphis International","ON_TIME",296
"2684",7,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",120
"2685",7,"Frontier Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",21
"2686",7,"SkyWest Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",94
"2687",7,"Southwest Airlines Co.","Memphis, TN: Memphis International","ON_TIME",210
"2688",7,"United Air Lines Inc.","Memphis, TN: Memphis International","ON_TIME",42
"2689",7,"ExpressJet Airlines Inc.","Meridian, MS: Key Field","ON_TIME",54
"2690",7,"American Airlines Inc.","Miami, FL: Miami International","ON_TIME",3188
"2691",7,"Delta Air Lines Inc.","Miami, FL: Miami International","ON_TIME",674
"2692",7,"Frontier Airlines Inc.","Miami, FL: Miami International","ON_TIME",87
"2693",7,"SkyWest Airlines Inc.","Miami, FL: Miami International","ON_TIME",4
"2694",7,"United Air Lines Inc.","Miami, FL: Miami International","ON_TIME",160
"2695",7,"ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",87
"2696",7,"SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",83
"2697",7,"Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",190
"2698",7,"American Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",116
"2699",7,"Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",410
"2700",7,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",135
"2701",7,"Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",88
"2702",7,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",601
"2703",7,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","ON_TIME",952
"2704",7,"Alaska Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",70
"2705",7,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",540
"2706",7,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",5067
"2707",7,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",166
"2708",7,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",75
"2709",7,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",2783
"2710",7,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",552
"2711",7,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",272
"2712",7,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",260
"2713",7,"SkyWest Airlines Inc.","Minot, ND: Minot International","ON_TIME",157
"2714",7,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",70
"2715",7,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",30
"2716",7,"SkyWest Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",15
"2717",7,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",53
"2718",7,"Delta Air Lines Inc.","Missoula, MT: Missoula International","ON_TIME",91
"2719",7,"Frontier Airlines Inc.","Missoula, MT: Missoula International","ON_TIME",11
"2720",7,"SkyWest Airlines Inc.","Missoula, MT: Missoula International","ON_TIME",183
"2721",7,"United Air Lines Inc.","Missoula, MT: Missoula International","ON_TIME",11
"2722",7,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional","ON_TIME",29
"2723",7,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","ON_TIME",295
"2724",7,"SkyWest Airlines Inc.","Mobile, AL: Mobile Regional","ON_TIME",5
"2725",7,"ExpressJet Airlines Inc.","Moline, IL: Quad City International","ON_TIME",99
"2726",7,"SkyWest Airlines Inc.","Moline, IL: Quad City International","ON_TIME",38
"2727",7,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","ON_TIME",194
"2728",7,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","ON_TIME",173
"2729",7,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional","ON_TIME",147
"2730",7,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",23
"2731",7,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",36
"2732",7,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin","ON_TIME",47
"2733",7,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin","ON_TIME",22
"2734",7,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County","ON_TIME",44
"2735",7,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",109
"2736",7,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",88
"2737",7,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",310
"2738",7,"United Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",17
"2739",7,"JetBlue Airways","Nantucket, MA: Nantucket Memorial","ON_TIME",114
"2740",7,"Alaska Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",28
"2741",7,"American Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",345
"2742",7,"Delta Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",462
"2743",7,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",73
"2744",7,"Frontier Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",57
"2745",7,"JetBlue Airways","Nashville, TN: Nashville International","ON_TIME",63
"2746",7,"SkyWest Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",259
"2747",7,"Southwest Airlines Co.","Nashville, TN: Nashville International","ON_TIME",1909
"2748",7,"United Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",107
"2749",7,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional","ON_TIME",43
"2750",7,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",31
"2751",7,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",365
"2752",7,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",505
"2753",7,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",27
"2754",7,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",27
"2755",7,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",48
"2756",7,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",85
"2757",7,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",1178
"2758",7,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",196
"2759",7,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",267
"2760",7,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",29
"2761",7,"American Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",1115
"2762",7,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International","ON_TIME",2029
"2763",7,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",30
"2764",7,"JetBlue Airways","New York, NY: John F. Kennedy International","ON_TIME",2278
"2765",7,"Virgin America","New York, NY: John F. Kennedy International","ON_TIME",281
"2766",7,"American Airlines Inc.","New York, NY: LaGuardia","ON_TIME",1619
"2767",7,"Delta Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",1498
"2768",7,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","ON_TIME",652
"2769",7,"Frontier Airlines Inc.","New York, NY: LaGuardia","ON_TIME",47
"2770",7,"JetBlue Airways","New York, NY: LaGuardia","ON_TIME",348
"2771",7,"SkyWest Airlines Inc.","New York, NY: LaGuardia","ON_TIME",37
"2772",7,"Southwest Airlines Co.","New York, NY: LaGuardia","ON_TIME",636
"2773",7,"Spirit Air Lines","New York, NY: LaGuardia","ON_TIME",218
"2774",7,"United Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",474
"2775",7,"Virgin America","New York, NY: LaGuardia","ON_TIME",77
"2776",7,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",52
"2777",7,"American Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",494
"2778",7,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",367
"2779",7,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",2054
"2780",7,"JetBlue Airways","Newark, NJ: Newark Liberty International","ON_TIME",424
"2781",7,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","ON_TIME",338
"2782",7,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",2821
"2783",7,"Virgin America","Newark, NJ: Newark Liberty International","ON_TIME",160
"2784",7,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","ON_TIME",48
"2785",7,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",89
"2786",7,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International","ON_TIME",23
"2787",7,"Alaska Airlines Inc.","Nome, AK: Nome Airport","ON_TIME",56
"2788",7,"American Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",99
"2789",7,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International","ON_TIME",225
"2790",7,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",204
"2791",7,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",42
"2792",7,"Southwest Airlines Co.","Norfolk, VA: Norfolk International","ON_TIME",192
"2793",7,"United Air Lines Inc.","Norfolk, VA: Norfolk International","ON_TIME",34
"2794",7,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional","ON_TIME",23
"2795",7,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",177
"2796",7,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",56
"2797",7,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",201
"2798",7,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",89
"2799",7,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International","ON_TIME",121
"2800",7,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",31
"2801",7,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","ON_TIME",2483
"2802",7,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International","ON_TIME",164
"2803",7,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",68
"2804",7,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",154
"2805",7,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",101
"2806",7,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",268
"2807",7,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","ON_TIME",402
"2808",7,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",50
"2809",7,"Alaska Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",29
"2810",7,"American Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",136
"2811",7,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",189
"2812",7,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",210
"2813",7,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",14
"2814",7,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",82
"2815",7,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","ON_TIME",426
"2816",7,"United Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",114
"2817",7,"Alaska Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",85
"2818",7,"American Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",188
"2819",7,"SkyWest Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",330
"2820",7,"Southwest Airlines Co.","Ontario, CA: Ontario International","ON_TIME",680
"2821",7,"Alaska Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",76
"2822",7,"American Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",1257
"2823",7,"Delta Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",1294
"2824",7,"Frontier Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",439
"2825",7,"JetBlue Airways","Orlando, FL: Orlando International","ON_TIME",1229
"2826",7,"Southwest Airlines Co.","Orlando, FL: Orlando International","ON_TIME",2892
"2827",7,"Spirit Air Lines","Orlando, FL: Orlando International","ON_TIME",369
"2828",7,"United Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",838
"2829",7,"Virgin America","Orlando, FL: Orlando International","ON_TIME",29
"2830",7,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional","ON_TIME",38
"2831",7,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International","ON_TIME",12
"2832",7,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",75
"2833",7,"American Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",20
"2834",7,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",371
"2835",7,"Virgin America","Palm Springs, CA: Palm Springs International","ON_TIME",13
"2836",7,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",151
"2837",7,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",56
"2838",7,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",161
"2839",7,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",29
"2840",7,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",263
"2841",7,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County","ON_TIME",156
"2842",7,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International","ON_TIME",191
"2843",7,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",132
"2844",7,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",74
"2845",7,"Southwest Airlines Co.","Pensacola, FL: Pensacola International","ON_TIME",87
"2846",7,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",67
"2847",7,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",137
"2848",7,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson","ON_TIME",59
"2849",7,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",25
"2850",7,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",2764
"2851",7,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",484
"2852",7,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",30
"2853",7,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",212
"2854",7,"JetBlue Airways","Philadelphia, PA: Philadelphia International","ON_TIME",113
"2855",7,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",5
"2856",7,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","ON_TIME",505
"2857",7,"Spirit Air Lines","Philadelphia, PA: Philadelphia International","ON_TIME",162
"2858",7,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",266
"2859",7,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",145
"2860",7,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",4009
"2861",7,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",569
"2862",7,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",172
"2863",7,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",24
"2864",7,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",34
"2865",7,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",1444
"2866",7,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",3689
"2867",7,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",97
"2868",7,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",285
"2869",7,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",408
"2870",7,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",288
"2871",7,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",55
"2872",7,"Frontier Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",70
"2873",7,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International","ON_TIME",118
"2874",7,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",37
"2875",7,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","ON_TIME",733
"2876",7,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",142
"2877",7,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International","ON_TIME",21
"2878",7,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional","ON_TIME",76
"2879",7,"JetBlue Airways","Ponce, PR: Mercedita","ON_TIME",78
"2880",7,"American Airlines Inc.","Portland, ME: Portland International Jetport","ON_TIME",24
"2881",7,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport","ON_TIME",76
"2882",7,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport","ON_TIME",190
"2883",7,"JetBlue Airways","Portland, ME: Portland International Jetport","ON_TIME",87
"2884",7,"Southwest Airlines Co.","Portland, ME: Portland International Jetport","ON_TIME",94
"2885",7,"United Air Lines Inc.","Portland, ME: Portland International Jetport","ON_TIME",18
