"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"1081",12,"ExpressJet Airlines Inc.","Fargo, ND: Hector International","DELAYED",16
"1082",12,"SkyWest Airlines Inc.","Fargo, ND: Hector International","DELAYED",28
"1083",12,"Delta Air Lines Inc.","Fayetteville, AR: Northwest Arkansas Regional","DELAYED",3
"1084",12,"ExpressJet Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional","DELAYED",43
"1085",12,"SkyWest Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional","DELAYED",34
"1086",12,"Delta Air Lines Inc.","Fayetteville, NC: Fayetteville Regional/Grannis Field","DELAYED",5
"1087",12,"ExpressJet Airlines Inc.","Fayetteville, NC: Fayetteville Regional/Grannis Field","DELAYED",9
"1088",12,"SkyWest Airlines Inc.","Flagstaff, AZ: Flagstaff Pulliam","DELAYED",14
"1089",12,"Delta Air Lines Inc.","Flint, MI: Bishop International","DELAYED",12
"1090",12,"ExpressJet Airlines Inc.","Flint, MI: Bishop International","DELAYED",16
"1091",12,"SkyWest Airlines Inc.","Flint, MI: Bishop International","DELAYED",1
"1092",12,"Southwest Airlines Co.","Flint, MI: Bishop International","DELAYED",18
"1093",12,"Alaska Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",12
"1094",12,"American Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",77
"1095",12,"Delta Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",154
"1096",12,"Frontier Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",8
"1097",12,"JetBlue Airways","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",660
"1098",12,"Southwest Airlines Co.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",492
"1099",12,"Spirit Air Lines","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",362
"1100",12,"United Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",100
"1101",12,"Virgin America","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",42
"1102",12,"American Airlines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",72
"1103",12,"Delta Air Lines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",65
"1104",12,"Frontier Airlines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",31
"1105",12,"JetBlue Airways","Fort Myers, FL: Southwest Florida International","DELAYED",167
"1106",12,"Southwest Airlines Co.","Fort Myers, FL: Southwest Florida International","DELAYED",100
"1107",12,"Spirit Air Lines","Fort Myers, FL: Southwest Florida International","DELAYED",84
"1108",12,"United Air Lines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",37
"1109",12,"ExpressJet Airlines Inc.","Fort Smith, AR: Fort Smith Regional","DELAYED",19
"1110",12,"ExpressJet Airlines Inc.","Fort Wayne, IN: Fort Wayne International","DELAYED",10
"1111",12,"SkyWest Airlines Inc.","Fort Wayne, IN: Fort Wayne International","DELAYED",81
"1112",12,"American Airlines Inc.","Fresno, CA: Fresno Yosemite International","DELAYED",8
"1113",12,"SkyWest Airlines Inc.","Fresno, CA: Fresno Yosemite International","DELAYED",193
"1114",12,"Delta Air Lines Inc.","Gainesville, FL: Gainesville Regional","DELAYED",1
"1115",12,"ExpressJet Airlines Inc.","Gainesville, FL: Gainesville Regional","DELAYED",30
"1116",12,"ExpressJet Airlines Inc.","Garden City, KS: Garden City Regional","DELAYED",16
"1117",12,"SkyWest Airlines Inc.","Gillette, WY: Gillette Campbell County","DELAYED",14
"1118",12,"SkyWest Airlines Inc.","Grand Forks, ND: Grand Forks International","DELAYED",50
"1119",12,"ExpressJet Airlines Inc.","Grand Island, NE: Central Nebraska Regional","DELAYED",12
"1120",12,"SkyWest Airlines Inc.","Grand Junction, CO: Grand Junction Regional","DELAYED",22
"1121",12,"Delta Air Lines Inc.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",79
"1122",12,"ExpressJet Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",53
"1123",12,"SkyWest Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",33
"1124",12,"Southwest Airlines Co.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",42
"1125",12,"United Air Lines Inc.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",7
"1126",12,"SkyWest Airlines Inc.","Great Falls, MT: Great Falls International","DELAYED",26
"1127",12,"Delta Air Lines Inc.","Green Bay, WI: Green Bay Austin Straubel International","DELAYED",11
"1128",12,"ExpressJet Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International","DELAYED",19
"1129",12,"SkyWest Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International","DELAYED",29
"1130",12,"Delta Air Lines Inc.","Greensboro/High Point, NC: Piedmont Triad International","DELAYED",9
"1131",12,"ExpressJet Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International","DELAYED",59
"1132",12,"Frontier Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International","DELAYED",6
"1133",12,"Delta Air Lines Inc.","Greer, SC: Greenville-Spartanburg International","DELAYED",12
"1134",12,"ExpressJet Airlines Inc.","Greer, SC: Greenville-Spartanburg International","DELAYED",70
"1135",12,"SkyWest Airlines Inc.","Greer, SC: Greenville-Spartanburg International","DELAYED",7
"1136",12,"Southwest Airlines Co.","Greer, SC: Greenville-Spartanburg International","DELAYED",13
"1137",12,"United Air Lines Inc.","Guam, TT: Guam International","DELAYED",6
"1138",12,"Delta Air Lines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International","DELAYED",7
"1139",12,"ExpressJet Airlines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International","DELAYED",37
"1140",12,"American Airlines Inc.","Gunnison, CO: Gunnison-Crested Butte Regional","DELAYED",5
"1141",12,"United Air Lines Inc.","Gunnison, CO: Gunnison-Crested Butte Regional","DELAYED",2
"1142",12,"SkyWest Airlines Inc.","Hancock/Houghton, MI: Houghton County Memorial","DELAYED",12
"1143",12,"ExpressJet Airlines Inc.","Harlingen/San Benito, TX: Valley International","DELAYED",9
"1144",12,"Southwest Airlines Co.","Harlingen/San Benito, TX: Valley International","DELAYED",27
"1145",12,"American Airlines Inc.","Harrisburg, PA: Harrisburg International","DELAYED",2
"1146",12,"Delta Air Lines Inc.","Harrisburg, PA: Harrisburg International","DELAYED",7
"1147",12,"ExpressJet Airlines Inc.","Harrisburg, PA: Harrisburg International","DELAYED",4
"1148",12,"SkyWest Airlines Inc.","Harrisburg, PA: Harrisburg International","DELAYED",21
"1149",12,"United Air Lines Inc.","Harrisburg, PA: Harrisburg International","DELAYED",2
"1150",12,"American Airlines Inc.","Hartford, CT: Bradley International","DELAYED",60
"1151",12,"Delta Air Lines Inc.","Hartford, CT: Bradley International","DELAYED",72
"1152",12,"ExpressJet Airlines Inc.","Hartford, CT: Bradley International","DELAYED",7
"1153",12,"JetBlue Airways","Hartford, CT: Bradley International","DELAYED",113
"1154",12,"SkyWest Airlines Inc.","Hartford, CT: Bradley International","DELAYED",15
"1155",12,"Southwest Airlines Co.","Hartford, CT: Bradley International","DELAYED",86
"1156",12,"United Air Lines Inc.","Hartford, CT: Bradley International","DELAYED",21
"1157",12,"ExpressJet Airlines Inc.","Hattiesburg/Laurel, MS: Hattiesburg-Laurel Regional","DELAYED",4
"1158",12,"American Airlines Inc.","Hayden, CO: Yampa Valley","DELAYED",9
"1159",12,"Delta Air Lines Inc.","Hayden, CO: Yampa Valley","DELAYED",4
"1160",12,"SkyWest Airlines Inc.","Hayden, CO: Yampa Valley","DELAYED",28
"1161",12,"United Air Lines Inc.","Hayden, CO: Yampa Valley","DELAYED",8
"1162",12,"SkyWest Airlines Inc.","Hays, KS: Hays Regional","DELAYED",8
"1163",12,"SkyWest Airlines Inc.","Helena, MT: Helena Regional","DELAYED",26
"1164",12,"SkyWest Airlines Inc.","Hibbing, MN: Range Regional","DELAYED",26
"1165",12,"Hawaiian Airlines Inc.","Hilo, HI: Hilo International","DELAYED",66
"1166",12,"United Air Lines Inc.","Hilo, HI: Hilo International","DELAYED",5
"1167",12,"ExpressJet Airlines Inc.","Hobbs, NM: Lea County Regional","DELAYED",9
"1168",12,"Alaska Airlines Inc.","Honolulu, HI: Honolulu International","DELAYED",27
"1169",12,"American Airlines Inc.","Honolulu, HI: Honolulu International","DELAYED",69
"1170",12,"Delta Air Lines Inc.","Honolulu, HI: Honolulu International","DELAYED",45
"1171",12,"Hawaiian Airlines Inc.","Honolulu, HI: Honolulu International","DELAYED",297
"1172",12,"United Air Lines Inc.","Honolulu, HI: Honolulu International","DELAYED",84
"1173",12,"Virgin America","Honolulu, HI: Honolulu International","DELAYED",16
"1174",12,"Alaska Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",16
"1175",12,"American Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",68
"1176",12,"Delta Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",36
"1177",12,"ExpressJet Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",705
"1178",12,"Frontier Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",15
"1179",12,"SkyWest Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",197
"1180",12,"Spirit Air Lines","Houston, TX: George Bush Intercontinental/Houston","DELAYED",99
"1181",12,"United Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",984
"1182",12,"Delta Air Lines Inc.","Houston, TX: William P Hobby","DELAYED",13
"1183",12,"ExpressJet Airlines Inc.","Houston, TX: William P Hobby","DELAYED",9
"1184",12,"JetBlue Airways","Houston, TX: William P Hobby","DELAYED",15
"1185",12,"Southwest Airlines Co.","Houston, TX: William P Hobby","DELAYED",859
"1186",12,"Delta Air Lines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","DELAYED",15
"1187",12,"ExpressJet Airlines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","DELAYED",30
"1188",12,"SkyWest Airlines Inc.","Idaho Falls, ID: Idaho Falls Regional","DELAYED",47
"1189",12,"American Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",59
"1190",12,"Delta Air Lines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",61
"1191",12,"ExpressJet Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",43
"1192",12,"Frontier Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",12
"1193",12,"SkyWest Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",8
"1194",12,"Southwest Airlines Co.","Indianapolis, IN: Indianapolis International","DELAYED",190
"1195",12,"United Air Lines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",18
"1196",12,"SkyWest Airlines Inc.","International Falls, MN: Falls International Einarson Field","DELAYED",13
"1197",12,"SkyWest Airlines Inc.","Iron Mountain/Kingsfd, MI: Ford","DELAYED",10
"1198",12,"Southwest Airlines Co.","Islip, NY: Long Island MacArthur","DELAYED",42
"1199",12,"SkyWest Airlines Inc.","Ithaca/Cortland, NY: Ithaca Tompkins Regional","DELAYED",31
"1200",12,"American Airlines Inc.","Jackson, WY: Jackson Hole","DELAYED",22
"1201",12,"Delta Air Lines Inc.","Jackson, WY: Jackson Hole","DELAYED",39
"1202",12,"SkyWest Airlines Inc.","Jackson, WY: Jackson Hole","DELAYED",63
"1203",12,"United Air Lines Inc.","Jackson, WY: Jackson Hole","DELAYED",33
"1204",12,"Delta Air Lines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","DELAYED",11
"1205",12,"ExpressJet Airlines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","DELAYED",52
"1206",12,"American Airlines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",23
"1207",12,"Delta Air Lines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",39
"1208",12,"ExpressJet Airlines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",39
"1209",12,"JetBlue Airways","Jacksonville, FL: Jacksonville International","DELAYED",59
"1210",12,"SkyWest Airlines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",17
"1211",12,"Southwest Airlines Co.","Jacksonville, FL: Jacksonville International","DELAYED",47
"1212",12,"United Air Lines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",10
"1213",12,"Delta Air Lines Inc.","Jacksonville/Camp Lejeune, NC: Albert J Ellis","DELAYED",2
"1214",12,"ExpressJet Airlines Inc.","Jacksonville/Camp Lejeune, NC: Albert J Ellis","DELAYED",17
"1215",12,"SkyWest Airlines Inc.","Jamestown, ND: Jamestown Regional","DELAYED",7
"1216",12,"Alaska Airlines Inc.","Juneau, AK: Juneau International","DELAYED",73
"1217",12,"Alaska Airlines Inc.","Kahului, HI: Kahului Airport","DELAYED",36
"1218",12,"American Airlines Inc.","Kahului, HI: Kahului Airport","DELAYED",48
"1219",12,"Delta Air Lines Inc.","Kahului, HI: Kahului Airport","DELAYED",21
"1220",12,"Hawaiian Airlines Inc.","Kahului, HI: Kahului Airport","DELAYED",193
"1221",12,"United Air Lines Inc.","Kahului, HI: Kahului Airport","DELAYED",27
"1222",12,"Virgin America","Kahului, HI: Kahului Airport","DELAYED",15
"1223",12,"ExpressJet Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","DELAYED",28
"1224",12,"SkyWest Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","DELAYED",21
"1225",12,"SkyWest Airlines Inc.","Kalispell, MT: Glacier Park International","DELAYED",44
"1226",12,"Alaska Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",24
"1227",12,"American Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",80
"1228",12,"Delta Air Lines Inc.","Kansas City, MO: Kansas City International","DELAYED",95
"1229",12,"ExpressJet Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",19
"1230",12,"Frontier Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",13
"1231",12,"SkyWest Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",57
"1232",12,"Southwest Airlines Co.","Kansas City, MO: Kansas City International","DELAYED",434
"1233",12,"Spirit Air Lines","Kansas City, MO: Kansas City International","DELAYED",25
"1234",12,"United Air Lines Inc.","Kansas City, MO: Kansas City International","DELAYED",20
"1235",12,"Alaska Airlines Inc.","Ketchikan, AK: Ketchikan International","DELAYED",40
"1236",12,"Delta Air Lines Inc.","Key West, FL: Key West International","DELAYED",9
"1237",12,"ExpressJet Airlines Inc.","Key West, FL: Key West International","DELAYED",1
"1238",12,"ExpressJet Airlines Inc.","Killeen, TX: Robert Gray AAF","DELAYED",14
"1239",12,"Delta Air Lines Inc.","Knoxville, TN: McGhee Tyson","DELAYED",10
"1240",12,"ExpressJet Airlines Inc.","Knoxville, TN: McGhee Tyson","DELAYED",81
"1241",12,"Frontier Airlines Inc.","Knoxville, TN: McGhee Tyson","DELAYED",7
"1242",12,"SkyWest Airlines Inc.","Knoxville, TN: McGhee Tyson","DELAYED",13
"1243",12,"Alaska Airlines Inc.","Kodiak, AK: Kodiak Airport","DELAYED",4
"1244",12,"Alaska Airlines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",27
"1245",12,"American Airlines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",28
"1246",12,"Delta Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",20
"1247",12,"Hawaiian Airlines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",58
"1248",12,"United Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",24
"1249",12,"Alaska Airlines Inc.","Kotzebue, AK: Ralph Wien Memorial","DELAYED",8
"1250",12,"SkyWest Airlines Inc.","La Crosse, WI: La Crosse Regional","DELAYED",15
"1251",12,"Delta Air Lines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","DELAYED",1
"1252",12,"ExpressJet Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","DELAYED",39
"1253",12,"SkyWest Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","DELAYED",2
"1254",12,"ExpressJet Airlines Inc.","Lake Charles, LA: Lake Charles Regional","DELAYED",24
"1255",12,"ExpressJet Airlines Inc.","Lansing, MI: Capital Region International","DELAYED",22
"1256",12,"SkyWest Airlines Inc.","Lansing, MI: Capital Region International","DELAYED",33
"1257",12,"SkyWest Airlines Inc.","Laramie, WY: Laramie Regional","DELAYED",7
"1258",12,"ExpressJet Airlines Inc.","Laredo, TX: Laredo International","DELAYED",28
"1259",12,"Alaska Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",82
"1260",12,"American Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",188
"1261",12,"Delta Air Lines Inc.","Las Vegas, NV: McCarran International","DELAYED",163
"1262",12,"Frontier Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",138
"1263",12,"Hawaiian Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",21
"1264",12,"JetBlue Airways","Las Vegas, NV: McCarran International","DELAYED",126
"1265",12,"SkyWest Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",33
"1266",12,"Southwest Airlines Co.","Las Vegas, NV: McCarran International","DELAYED",1717
"1267",12,"Spirit Air Lines","Las Vegas, NV: McCarran International","DELAYED",271
"1268",12,"United Air Lines Inc.","Las Vegas, NV: McCarran International","DELAYED",126
"1269",12,"Virgin America","Las Vegas, NV: McCarran International","DELAYED",139
"1270",12,"Spirit Air Lines","Latrobe, PA: Arnold Palmer Regional","DELAYED",13
"1271",12,"ExpressJet Airlines Inc.","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional","DELAYED",36
"1272",12,"SkyWest Airlines Inc.","Lewiston, ID: Lewiston Nez Perce County","DELAYED",14
"1273",12,"Delta Air Lines Inc.","Lexington, KY: Blue Grass","DELAYED",15
"1274",12,"ExpressJet Airlines Inc.","Lexington, KY: Blue Grass","DELAYED",47
