"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"1056",8,"Hawaiian Airlines Inc.","Honolulu, HI: Honolulu International","DELAYED",191
"1057",8,"United Air Lines Inc.","Honolulu, HI: Honolulu International","DELAYED",52
"1058",8,"Virgin America","Honolulu, HI: Honolulu International","DELAYED",14
"1059",8,"ExpressJet Airlines Inc.","Houston, TX: Ellington","DELAYED",1
"1060",8,"Alaska Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",3
"1061",8,"American Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",191
"1062",8,"Delta Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",60
"1063",8,"ExpressJet Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",718
"1064",8,"Frontier Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",53
"1065",8,"SkyWest Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",280
"1066",8,"Spirit Air Lines","Houston, TX: George Bush Intercontinental/Houston","DELAYED",164
"1067",8,"United Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",1115
"1068",8,"American Airlines Inc.","Houston, TX: William P Hobby","DELAYED",3
"1069",8,"Delta Air Lines Inc.","Houston, TX: William P Hobby","DELAYED",22
"1070",8,"ExpressJet Airlines Inc.","Houston, TX: William P Hobby","DELAYED",33
"1071",8,"JetBlue Airways","Houston, TX: William P Hobby","DELAYED",34
"1072",8,"Southwest Airlines Co.","Houston, TX: William P Hobby","DELAYED",866
"1073",8,"Delta Air Lines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","DELAYED",21
"1074",8,"ExpressJet Airlines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","DELAYED",32
"1075",8,"JetBlue Airways","Hyannis, MA: Barnstable Municipal-Boardman/Polando Field","DELAYED",3
"1076",8,"SkyWest Airlines Inc.","Idaho Falls, ID: Idaho Falls Regional","DELAYED",25
"1077",8,"American Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",52
"1078",8,"Delta Air Lines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",73
"1079",8,"ExpressJet Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",50
"1080",8,"Frontier Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",23
"1081",8,"SkyWest Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",13
"1082",8,"Southwest Airlines Co.","Indianapolis, IN: Indianapolis International","DELAYED",143
"1083",8,"United Air Lines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",20
"1084",8,"SkyWest Airlines Inc.","International Falls, MN: Falls International Einarson Field","DELAYED",13
"1085",8,"SkyWest Airlines Inc.","Iron Mountain/Kingsfd, MI: Ford","DELAYED",8
"1086",8,"Southwest Airlines Co.","Islip, NY: Long Island MacArthur","DELAYED",45
"1087",8,"SkyWest Airlines Inc.","Ithaca/Cortland, NY: Ithaca Tompkins Regional","DELAYED",14
"1088",8,"American Airlines Inc.","Jackson, WY: Jackson Hole","DELAYED",30
"1089",8,"Delta Air Lines Inc.","Jackson, WY: Jackson Hole","DELAYED",12
"1090",8,"SkyWest Airlines Inc.","Jackson, WY: Jackson Hole","DELAYED",22
"1091",8,"United Air Lines Inc.","Jackson, WY: Jackson Hole","DELAYED",21
"1092",8,"Delta Air Lines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","DELAYED",31
"1093",8,"ExpressJet Airlines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","DELAYED",55
"1094",8,"American Airlines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",55
"1095",8,"Delta Air Lines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",49
"1096",8,"ExpressJet Airlines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",16
"1097",8,"JetBlue Airways","Jacksonville, FL: Jacksonville International","DELAYED",60
"1098",8,"SkyWest Airlines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",22
"1099",8,"Southwest Airlines Co.","Jacksonville, FL: Jacksonville International","DELAYED",49
"1100",8,"United Air Lines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",4
"1101",8,"Delta Air Lines Inc.","Jacksonville/Camp Lejeune, NC: Albert J Ellis","DELAYED",1
"1102",8,"ExpressJet Airlines Inc.","Jacksonville/Camp Lejeune, NC: Albert J Ellis","DELAYED",28
"1103",8,"SkyWest Airlines Inc.","Jamestown, ND: Jamestown Regional","DELAYED",6
"1104",8,"ExpressJet Airlines Inc.","Joplin, MO: Joplin Regional","DELAYED",2
"1105",8,"Alaska Airlines Inc.","Juneau, AK: Juneau International","DELAYED",52
"1106",8,"Delta Air Lines Inc.","Juneau, AK: Juneau International","DELAYED",3
"1107",8,"Alaska Airlines Inc.","Kahului, HI: Kahului Airport","DELAYED",8
"1108",8,"American Airlines Inc.","Kahului, HI: Kahului Airport","DELAYED",31
"1109",8,"Delta Air Lines Inc.","Kahului, HI: Kahului Airport","DELAYED",14
"1110",8,"Hawaiian Airlines Inc.","Kahului, HI: Kahului Airport","DELAYED",115
"1111",8,"United Air Lines Inc.","Kahului, HI: Kahului Airport","DELAYED",29
"1112",8,"Virgin America","Kahului, HI: Kahului Airport","DELAYED",3
"1113",8,"ExpressJet Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","DELAYED",18
"1114",8,"SkyWest Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","DELAYED",3
"1115",8,"Delta Air Lines Inc.","Kalispell, MT: Glacier Park International","DELAYED",6
"1116",8,"SkyWest Airlines Inc.","Kalispell, MT: Glacier Park International","DELAYED",24
"1117",8,"Alaska Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",8
"1118",8,"American Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",107
"1119",8,"Delta Air Lines Inc.","Kansas City, MO: Kansas City International","DELAYED",78
"1120",8,"ExpressJet Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",3
"1121",8,"Frontier Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",18
"1122",8,"SkyWest Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",44
"1123",8,"Southwest Airlines Co.","Kansas City, MO: Kansas City International","DELAYED",310
"1124",8,"Spirit Air Lines","Kansas City, MO: Kansas City International","DELAYED",19
"1125",8,"United Air Lines Inc.","Kansas City, MO: Kansas City International","DELAYED",28
"1126",8,"Alaska Airlines Inc.","Ketchikan, AK: Ketchikan International","DELAYED",26
"1127",8,"SkyWest Airlines Inc.","Ketchikan, AK: Ketchikan International","DELAYED",3
"1128",8,"Delta Air Lines Inc.","Key West, FL: Key West International","DELAYED",18
"1129",8,"ExpressJet Airlines Inc.","Killeen, TX: Robert Gray AAF","DELAYED",18
"1130",8,"Alaska Airlines Inc.","King Salmon, AK: King Salmon Airport","DELAYED",1
"1131",8,"Delta Air Lines Inc.","Knoxville, TN: McGhee Tyson","DELAYED",9
"1132",8,"ExpressJet Airlines Inc.","Knoxville, TN: McGhee Tyson","DELAYED",108
"1133",8,"Frontier Airlines Inc.","Knoxville, TN: McGhee Tyson","DELAYED",7
"1134",8,"SkyWest Airlines Inc.","Knoxville, TN: McGhee Tyson","DELAYED",5
"1135",8,"Alaska Airlines Inc.","Kodiak, AK: Kodiak Airport","DELAYED",7
"1136",8,"Alaska Airlines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",3
"1137",8,"American Airlines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",15
"1138",8,"Delta Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",22
"1139",8,"Hawaiian Airlines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",51
"1140",8,"United Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",15
"1141",8,"Alaska Airlines Inc.","Kotzebue, AK: Ralph Wien Memorial","DELAYED",9
"1142",8,"SkyWest Airlines Inc.","La Crosse, WI: La Crosse Regional","DELAYED",7
"1143",8,"Delta Air Lines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","DELAYED",3
"1144",8,"ExpressJet Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","DELAYED",31
"1145",8,"SkyWest Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","DELAYED",10
"1146",8,"ExpressJet Airlines Inc.","Lake Charles, LA: Lake Charles Regional","DELAYED",14
"1147",8,"ExpressJet Airlines Inc.","Lansing, MI: Capital Region International","DELAYED",24
"1148",8,"SkyWest Airlines Inc.","Lansing, MI: Capital Region International","DELAYED",8
"1149",8,"SkyWest Airlines Inc.","Laramie, WY: Laramie Regional","DELAYED",8
"1150",8,"ExpressJet Airlines Inc.","Laredo, TX: Laredo International","DELAYED",33
"1151",8,"Alaska Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",36
"1152",8,"American Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",385
"1153",8,"Delta Air Lines Inc.","Las Vegas, NV: McCarran International","DELAYED",205
"1154",8,"Frontier Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",140
"1155",8,"Hawaiian Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",2
"1156",8,"JetBlue Airways","Las Vegas, NV: McCarran International","DELAYED",155
"1157",8,"SkyWest Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",44
"1158",8,"Southwest Airlines Co.","Las Vegas, NV: McCarran International","DELAYED",1420
"1159",8,"Spirit Air Lines","Las Vegas, NV: McCarran International","DELAYED",234
"1160",8,"United Air Lines Inc.","Las Vegas, NV: McCarran International","DELAYED",208
"1161",8,"Virgin America","Las Vegas, NV: McCarran International","DELAYED",126
"1162",8,"Spirit Air Lines","Latrobe, PA: Arnold Palmer Regional","DELAYED",18
"1163",8,"ExpressJet Airlines Inc.","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional","DELAYED",25
"1164",8,"SkyWest Airlines Inc.","Lewiston, ID: Lewiston Nez Perce County","DELAYED",2
"1165",8,"Delta Air Lines Inc.","Lexington, KY: Blue Grass","DELAYED",11
"1166",8,"ExpressJet Airlines Inc.","Lexington, KY: Blue Grass","DELAYED",65
"1167",8,"SkyWest Airlines Inc.","Lexington, KY: Blue Grass","DELAYED",19
"1168",8,"Alaska Airlines Inc.","Lihue, HI: Lihue Airport","DELAYED",4
"1169",8,"American Airlines Inc.","Lihue, HI: Lihue Airport","DELAYED",16
"1170",8,"Delta Air Lines Inc.","Lihue, HI: Lihue Airport","DELAYED",4
"1171",8,"Hawaiian Airlines Inc.","Lihue, HI: Lihue Airport","DELAYED",54
"1172",8,"United Air Lines Inc.","Lihue, HI: Lihue Airport","DELAYED",9
"1173",8,"ExpressJet Airlines Inc.","Lincoln, NE: Lincoln Airport","DELAYED",16
"1174",8,"SkyWest Airlines Inc.","Lincoln, NE: Lincoln Airport","DELAYED",33
"1175",8,"Delta Air Lines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DELAYED",25
"1176",8,"ExpressJet Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DELAYED",60
"1177",8,"SkyWest Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DELAYED",14
"1178",8,"Southwest Airlines Co.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DELAYED",28
"1179",8,"JetBlue Airways","Long Beach, CA: Long Beach Airport","DELAYED",167
"1180",8,"SkyWest Airlines Inc.","Long Beach, CA: Long Beach Airport","DELAYED",4
"1181",8,"Southwest Airlines Co.","Long Beach, CA: Long Beach Airport","DELAYED",11
"1182",8,"ExpressJet Airlines Inc.","Longview, TX: East Texas Regional","DELAYED",11
"1183",8,"Alaska Airlines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",144
"1184",8,"American Airlines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",1181
"1185",8,"Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",888
"1186",8,"Frontier Airlines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",67
"1187",8,"Hawaiian Airlines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",17
"1188",8,"JetBlue Airways","Los Angeles, CA: Los Angeles International","DELAYED",138
"1189",8,"SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",458
"1190",8,"Southwest Airlines Co.","Los Angeles, CA: Los Angeles International","DELAYED",1209
"1191",8,"Spirit Air Lines","Los Angeles, CA: Los Angeles International","DELAYED",203
"1192",8,"United Air Lines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",619
"1193",8,"Virgin America","Los Angeles, CA: Los Angeles International","DELAYED",390
"1194",8,"American Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","DELAYED",11
"1195",8,"Delta Air Lines Inc.","Louisville, KY: Louisville International-Standiford Field","DELAYED",35
"1196",8,"ExpressJet Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","DELAYED",29
"1197",8,"SkyWest Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","DELAYED",6
"1198",8,"Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field","DELAYED",50
"1199",8,"American Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","DELAYED",1
"1200",8,"ExpressJet Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","DELAYED",14
"1201",8,"SkyWest Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","DELAYED",4
"1202",8,"Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International","DELAYED",33
"1203",8,"Delta Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",38
"1204",8,"ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",32
"1205",8,"Frontier Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",5
"1206",8,"SkyWest Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",33
"1207",8,"United Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",6
"1208",8,"Delta Air Lines Inc.","Manchester, NH: Manchester-Boston Regional","DELAYED",4
"1209",8,"ExpressJet Airlines Inc.","Manchester, NH: Manchester-Boston Regional","DELAYED",24
"1210",8,"Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional","DELAYED",49
"1211",8,"SkyWest Airlines Inc.","Marquette, MI: Sawyer International","DELAYED",8
"1212",8,"JetBlue Airways","Martha's Vineyard, MA: Martha's Vineyard Airport","DELAYED",25
"1213",8,"SkyWest Airlines Inc.","Medford, OR: Rogue Valley International - Medford","DELAYED",62
"1214",8,"Delta Air Lines Inc.","Melbourne, FL: Melbourne International","DELAYED",19
"1215",8,"ExpressJet Airlines Inc.","Melbourne, FL: Melbourne International","DELAYED",2
"1216",8,"American Airlines Inc.","Memphis, TN: Memphis International","DELAYED",60
"1217",8,"Delta Air Lines Inc.","Memphis, TN: Memphis International","DELAYED",65
"1218",8,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International","DELAYED",27
"1219",8,"Frontier Airlines Inc.","Memphis, TN: Memphis International","DELAYED",16
"1220",8,"SkyWest Airlines Inc.","Memphis, TN: Memphis International","DELAYED",29
"1221",8,"Southwest Airlines Co.","Memphis, TN: Memphis International","DELAYED",39
"1222",8,"United Air Lines Inc.","Memphis, TN: Memphis International","DELAYED",7
"1223",8,"ExpressJet Airlines Inc.","Meridian, MS: Key Field","DELAYED",29
"1224",8,"American Airlines Inc.","Miami, FL: Miami International","DELAYED",1677
"1225",8,"Delta Air Lines Inc.","Miami, FL: Miami International","DELAYED",168
"1226",8,"Frontier Airlines Inc.","Miami, FL: Miami International","DELAYED",52
"1227",8,"United Air Lines Inc.","Miami, FL: Miami International","DELAYED",39
"1228",8,"ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","DELAYED",26
"1229",8,"SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","DELAYED",8
"1230",8,"Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port","DELAYED",34
"1231",8,"American Airlines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",30
"1232",8,"Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",66
"1233",8,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",45
"1234",8,"Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",40
"1235",8,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",137
"1236",8,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","DELAYED",133
"1237",8,"Alaska Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",13
"1238",8,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",183
"1239",8,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",1370
"1240",8,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",83
"1241",8,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",32
"1242",8,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",500
"1243",8,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",151
"1244",8,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",107
"1245",8,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",90
"1246",8,"SkyWest Airlines Inc.","Minot, ND: Minot International","DELAYED",15
"1247",8,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","DELAYED",20
"1248",8,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","DELAYED",1
"1249",8,"SkyWest Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","DELAYED",2
"1250",8,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","DELAYED",9
"1251",8,"Delta Air Lines Inc.","Missoula, MT: Missoula International","DELAYED",11
"1252",8,"Frontier Airlines Inc.","Missoula, MT: Missoula International","DELAYED",7
"1253",8,"SkyWest Airlines Inc.","Missoula, MT: Missoula International","DELAYED",21
