"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"1772",3,"SkyWest Airlines Inc.","Long Beach, CA: Long Beach Airport","DIVERTED",1
"1773",3,"American Airlines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",7
"1774",3,"Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",3
"1775",3,"SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",8
"1776",3,"Southwest Airlines Co.","Los Angeles, CA: Los Angeles International","DIVERTED",4
"1777",3,"United Air Lines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",3
"1778",3,"Virgin America","Los Angeles, CA: Los Angeles International","DIVERTED",2
"1779",3,"Delta Air Lines Inc.","Louisville, KY: Louisville International-Standiford Field","DIVERTED",1
"1780",3,"ExpressJet Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","DIVERTED",2
"1781",3,"Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field","DIVERTED",1
"1782",3,"Delta Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","DIVERTED",1
"1783",3,"Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional","DIVERTED",2
"1784",3,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International","DIVERTED",1
"1785",3,"Southwest Airlines Co.","Memphis, TN: Memphis International","DIVERTED",1
"1786",3,"American Airlines Inc.","Miami, FL: Miami International","DIVERTED",18
"1787",3,"Delta Air Lines Inc.","Miami, FL: Miami International","DIVERTED",1
"1788",3,"Frontier Airlines Inc.","Miami, FL: Miami International","DIVERTED",2
"1789",3,"United Air Lines Inc.","Miami, FL: Miami International","DIVERTED",1
"1790",3,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","DIVERTED",1
"1791",3,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","DIVERTED",2
"1792",3,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","DIVERTED",6
"1793",3,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",1
"1794",3,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",7
"1795",3,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",14
"1796",3,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",2
"1797",3,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",1
"1798",3,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","DIVERTED",2
"1799",3,"American Airlines Inc.","Nashville, TN: Nashville International","DIVERTED",2
"1800",3,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International","DIVERTED",2
"1801",3,"Southwest Airlines Co.","Nashville, TN: Nashville International","DIVERTED",11
"1802",3,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",3
"1803",3,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",3
"1804",3,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",1
"1805",3,"American Airlines Inc.","New York, NY: John F. Kennedy International","DIVERTED",3
"1806",3,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International","DIVERTED",1
"1807",3,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International","DIVERTED",1
"1808",3,"JetBlue Airways","New York, NY: John F. Kennedy International","DIVERTED",11
"1809",3,"American Airlines Inc.","New York, NY: LaGuardia","DIVERTED",4
"1810",3,"Delta Air Lines Inc.","New York, NY: LaGuardia","DIVERTED",9
"1811",3,"JetBlue Airways","New York, NY: LaGuardia","DIVERTED",2
"1812",3,"Southwest Airlines Co.","New York, NY: LaGuardia","DIVERTED",2
"1813",3,"United Air Lines Inc.","New York, NY: LaGuardia","DIVERTED",3
"1814",3,"American Airlines Inc.","Newark, NJ: Newark Liberty International","DIVERTED",1
"1815",3,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","DIVERTED",8
"1816",3,"JetBlue Airways","Newark, NJ: Newark Liberty International","DIVERTED",1
"1817",3,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","DIVERTED",1
"1818",3,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","DIVERTED",6
"1819",3,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","DIVERTED",1
"1820",3,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","DIVERTED",1
"1821",3,"Alaska Airlines Inc.","Nome, AK: Nome Airport","DIVERTED",1
"1822",3,"American Airlines Inc.","Norfolk, VA: Norfolk International","DIVERTED",1
"1823",3,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International","DIVERTED",1
"1824",3,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","DIVERTED",6
"1825",3,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","DIVERTED",4
"1826",3,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield","DIVERTED",1
"1827",3,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","DIVERTED",1
"1828",3,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","DIVERTED",1
"1829",3,"American Airlines Inc.","Ontario, CA: Ontario International","DIVERTED",1
"1830",3,"SkyWest Airlines Inc.","Ontario, CA: Ontario International","DIVERTED",2
"1831",3,"Southwest Airlines Co.","Ontario, CA: Ontario International","DIVERTED",2
"1832",3,"American Airlines Inc.","Orlando, FL: Orlando International","DIVERTED",3
"1833",3,"Delta Air Lines Inc.","Orlando, FL: Orlando International","DIVERTED",6
"1834",3,"Frontier Airlines Inc.","Orlando, FL: Orlando International","DIVERTED",2
"1835",3,"JetBlue Airways","Orlando, FL: Orlando International","DIVERTED",3
"1836",3,"Southwest Airlines Co.","Orlando, FL: Orlando International","DIVERTED",4
"1837",3,"Spirit Air Lines","Orlando, FL: Orlando International","DIVERTED",1
"1838",3,"United Air Lines Inc.","Orlando, FL: Orlando International","DIVERTED",3
"1839",3,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional","DIVERTED",1
"1840",3,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","DIVERTED",2
"1841",3,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International","DIVERTED",2
"1842",3,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International","DIVERTED",1
"1843",3,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","DIVERTED",3
"1844",3,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","DIVERTED",1
"1845",3,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","DIVERTED",12
"1846",3,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International","DIVERTED",1
"1847",3,"JetBlue Airways","Philadelphia, PA: Philadelphia International","DIVERTED",1
"1848",3,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","DIVERTED",4
"1849",3,"Spirit Air Lines","Philadelphia, PA: Philadelphia International","DIVERTED",1
"1850",3,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International","DIVERTED",3
"1851",3,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",11
"1852",3,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",2
"1853",3,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",6
"1854",3,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",2
"1855",3,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International","DIVERTED",1
"1856",3,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","DIVERTED",4
"1857",3,"Alaska Airlines Inc.","Portland, OR: Portland International","DIVERTED",10
"1858",3,"Delta Air Lines Inc.","Portland, OR: Portland International","DIVERTED",1
"1859",3,"SkyWest Airlines Inc.","Portland, OR: Portland International","DIVERTED",2
"1860",3,"Southwest Airlines Co.","Portland, OR: Portland International","DIVERTED",3
"1861",3,"United Air Lines Inc.","Portland, OR: Portland International","DIVERTED",3
"1862",3,"JetBlue Airways","Providence, RI: Theodore Francis Green State","DIVERTED",2
"1863",3,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State","DIVERTED",4
"1864",3,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",3
"1865",3,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",1
"1866",3,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",1
"1867",3,"American Airlines Inc.","Reno, NV: Reno/Tahoe International","DIVERTED",3
"1868",3,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International","DIVERTED",2
"1869",3,"American Airlines Inc.","Richmond, VA: Richmond International","DIVERTED",1
"1870",3,"Delta Air Lines Inc.","Richmond, VA: Richmond International","DIVERTED",1
"1871",3,"Southwest Airlines Co.","Richmond, VA: Richmond International","DIVERTED",1
"1872",3,"SkyWest Airlines Inc.","Rochester, MN: Rochester International","DIVERTED",1
"1873",3,"Alaska Airlines Inc.","Sacramento, CA: Sacramento International","DIVERTED",1
"1874",3,"American Airlines Inc.","Sacramento, CA: Sacramento International","DIVERTED",1
"1875",3,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International","DIVERTED",1
"1876",3,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International","DIVERTED",1
"1877",3,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International","DIVERTED",2
"1878",3,"Southwest Airlines Co.","Sacramento, CA: Sacramento International","DIVERTED",1
"1879",3,"United Air Lines Inc.","Sacramento, CA: Sacramento International","DIVERTED",1
"1880",3,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",3
"1881",3,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",27
"1882",3,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International","DIVERTED",2
"1883",3,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International","DIVERTED",1
"1884",3,"Southwest Airlines Co.","San Antonio, TX: San Antonio International","DIVERTED",3
"1885",3,"Alaska Airlines Inc.","San Diego, CA: San Diego International","DIVERTED",1
"1886",3,"American Airlines Inc.","San Diego, CA: San Diego International","DIVERTED",3
"1887",3,"JetBlue Airways","San Diego, CA: San Diego International","DIVERTED",1
"1888",3,"Southwest Airlines Co.","San Diego, CA: San Diego International","DIVERTED",1
"1889",3,"American Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",1
"1890",3,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International","DIVERTED",3
"1891",3,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",17
"1892",3,"Southwest Airlines Co.","San Francisco, CA: San Francisco International","DIVERTED",2
"1893",3,"United Air Lines Inc.","San Francisco, CA: San Francisco International","DIVERTED",4
"1894",3,"Virgin America","San Francisco, CA: San Francisco International","DIVERTED",2
"1895",3,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",3
"1896",3,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International","DIVERTED",1
"1897",3,"Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International","DIVERTED",1
"1898",3,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International","DIVERTED",4
"1899",3,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International","DIVERTED",1
"1900",3,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",1
"1901",3,"Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",1
"1902",3,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",3
"1903",3,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",1
"1904",3,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal","DIVERTED",1
"1905",3,"Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International","DIVERTED",1
"1906",3,"Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International","DIVERTED",1
"1907",3,"ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International","DIVERTED",1
"1908",3,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",23
"1909",3,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",1
"1910",3,"Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",3
"1911",3,"Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",1
"1912",3,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",5
"1913",3,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International","DIVERTED",2
"1914",3,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",3
"1915",3,"ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field","DIVERTED",1
"1916",3,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field","DIVERTED",1
"1917",3,"Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez","DIVERTED",1
"1918",3,"Southwest Airlines Co.","Spokane, WA: Spokane International","DIVERTED",1
"1919",3,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National","DIVERTED",3
"1920",3,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",1
"1921",3,"Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",1
"1922",3,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",1
"1923",3,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",4
"1924",3,"Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International","DIVERTED",2
"1925",3,"ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International","DIVERTED",2
"1926",3,"American Airlines Inc.","Tampa, FL: Tampa International","DIVERTED",2
"1927",3,"Delta Air Lines Inc.","Tampa, FL: Tampa International","DIVERTED",3
"1928",3,"Southwest Airlines Co.","Tampa, FL: Tampa International","DIVERTED",3
"1929",3,"Spirit Air Lines","Tampa, FL: Tampa International","DIVERTED",1
"1930",3,"ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field","DIVERTED",1
"1931",3,"ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital","DIVERTED",1
"1932",3,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International","DIVERTED",3
"1933",3,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International","DIVERTED",1
"1934",3,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International","DIVERTED",1
"1935",3,"Southwest Airlines Co.","Tulsa, OK: Tulsa International","DIVERTED",2
"1936",3,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach","DIVERTED",4
"1937",3,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National","DIVERTED",9
"1938",3,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","DIVERTED",3
"1939",3,"Frontier Airlines Inc.","Washington, DC: Ronald Reagan Washington National","DIVERTED",1
"1940",3,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National","DIVERTED",5
"1941",3,"Virgin America","Washington, DC: Ronald Reagan Washington National","DIVERTED",1
"1942",3,"American Airlines Inc.","Washington, DC: Washington Dulles International","DIVERTED",2
"1943",3,"Delta Air Lines Inc.","Washington, DC: Washington Dulles International","DIVERTED",1
"1944",3,"JetBlue Airways","Washington, DC: Washington Dulles International","DIVERTED",1
"1945",3,"Southwest Airlines Co.","Washington, DC: Washington Dulles International","DIVERTED",1
"1946",3,"United Air Lines Inc.","Washington, DC: Washington Dulles International","DIVERTED",1
"1947",3,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","DIVERTED",2
"1948",3,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","DIVERTED",3
"1949",3,"Frontier Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","DIVERTED",2
"1950",3,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County","DIVERTED",1
"1951",3,"JetBlue Airways","White Plains, NY: Westchester County","DIVERTED",1
"1952",3,"Delta Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","DIVERTED",1
"1953",3,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","DIVERTED",1
"1954",3,"ExpressJet Airlines Inc.","Williston, ND: Sloulin Field International","DIVERTED",1
"1955",3,"JetBlue Airways","Worcester, MA: Worcester Regional","DIVERTED",2
"1956",3,"SkyWest Airlines Inc.","Aberdeen, SD: Aberdeen Regional","ON_TIME",43
"1957",3,"Alaska Airlines Inc.","Adak Island, AK: Adak","ON_TIME",6
"1958",3,"JetBlue Airways","Aguadilla, PR: Rafael Hernandez","ON_TIME",55
"1959",3,"Spirit Air Lines","Aguadilla, PR: Rafael Hernandez","ON_TIME",16
"1960",3,"United Air Lines Inc.","Aguadilla, PR: Rafael Hernandez","ON_TIME",26
"1961",3,"Delta Air Lines Inc.","Akron, OH: Akron-Canton Regional","ON_TIME",111
"1962",3,"ExpressJet Airlines Inc.","Akron, OH: Akron-Canton Regional","ON_TIME",140
"1963",3,"SkyWest Airlines Inc.","Akron, OH: Akron-Canton Regional","ON_TIME",19
"1964",3,"Southwest Airlines Co.","Akron, OH: Akron-Canton Regional","ON_TIME",195
"1965",3,"ExpressJet Airlines Inc.","Albany, GA: Southwest Georgia Regional","ON_TIME",81
"1966",3,"American Airlines Inc.","Albany, NY: Albany International","ON_TIME",82
"1967",3,"Delta Air Lines Inc.","Albany, NY: Albany International","ON_TIME",112
"1968",3,"ExpressJet Airlines Inc.","Albany, NY: Albany International","ON_TIME",48
"1969",3,"JetBlue Airways","Albany, NY: Albany International","ON_TIME",46
"1970",3,"SkyWest Airlines Inc.","Albany, NY: Albany International","ON_TIME",8
"1971",3,"Southwest Airlines Co.","Albany, NY: Albany International","ON_TIME",382
"1972",3,"United Air Lines Inc.","Albany, NY: Albany International","ON_TIME",55
"1973",3,"Alaska Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",26
