"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"963",6,"Southwest Airlines Co.","Houston, TX: William P Hobby","DELAYED",1356
"964",6,"Delta Air Lines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","DELAYED",27
"965",6,"ExpressJet Airlines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","DELAYED",17
"966",6,"JetBlue Airways","Hyannis, MA: Barnstable Municipal-Boardman/Polando Field","DELAYED",4
"967",6,"SkyWest Airlines Inc.","Idaho Falls, ID: Idaho Falls Regional","DELAYED",11
"968",6,"American Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",74
"969",6,"Delta Air Lines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",66
"970",6,"ExpressJet Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",63
"971",6,"Frontier Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",13
"972",6,"SkyWest Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",6
"973",6,"Southwest Airlines Co.","Indianapolis, IN: Indianapolis International","DELAYED",241
"974",6,"United Air Lines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",16
"975",6,"SkyWest Airlines Inc.","International Falls, MN: Falls International Einarson Field","DELAYED",6
"976",6,"SkyWest Airlines Inc.","Iron Mountain/Kingsfd, MI: Ford","DELAYED",4
"977",6,"Southwest Airlines Co.","Islip, NY: Long Island MacArthur","DELAYED",59
"978",6,"SkyWest Airlines Inc.","Ithaca/Cortland, NY: Ithaca Tompkins Regional","DELAYED",15
"979",6,"American Airlines Inc.","Jackson, WY: Jackson Hole","DELAYED",24
"980",6,"Delta Air Lines Inc.","Jackson, WY: Jackson Hole","DELAYED",7
"981",6,"SkyWest Airlines Inc.","Jackson, WY: Jackson Hole","DELAYED",13
"982",6,"United Air Lines Inc.","Jackson, WY: Jackson Hole","DELAYED",14
"983",6,"Delta Air Lines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","DELAYED",24
"984",6,"ExpressJet Airlines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","DELAYED",33
"985",6,"American Airlines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",67
"986",6,"Delta Air Lines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",39
"987",6,"ExpressJet Airlines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",17
"988",6,"JetBlue Airways","Jacksonville, FL: Jacksonville International","DELAYED",91
"989",6,"SkyWest Airlines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",12
"990",6,"Southwest Airlines Co.","Jacksonville, FL: Jacksonville International","DELAYED",71
"991",6,"United Air Lines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",9
"992",6,"ExpressJet Airlines Inc.","Jacksonville/Camp Lejeune, NC: Albert J Ellis","DELAYED",22
"993",6,"SkyWest Airlines Inc.","Jamestown, ND: Jamestown Regional","DELAYED",12
"994",6,"ExpressJet Airlines Inc.","Joplin, MO: Joplin Regional","DELAYED",5
"995",6,"Alaska Airlines Inc.","Juneau, AK: Juneau International","DELAYED",48
"996",6,"Delta Air Lines Inc.","Juneau, AK: Juneau International","DELAYED",2
"997",6,"Alaska Airlines Inc.","Kahului, HI: Kahului Airport","DELAYED",15
"998",6,"American Airlines Inc.","Kahului, HI: Kahului Airport","DELAYED",69
"999",6,"Delta Air Lines Inc.","Kahului, HI: Kahului Airport","DELAYED",19
"1000",6,"Hawaiian Airlines Inc.","Kahului, HI: Kahului Airport","DELAYED",137
"1001",6,"United Air Lines Inc.","Kahului, HI: Kahului Airport","DELAYED",33
"1002",6,"Virgin America","Kahului, HI: Kahului Airport","DELAYED",5
"1003",6,"ExpressJet Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","DELAYED",10
"1004",6,"SkyWest Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","DELAYED",4
"1005",6,"Delta Air Lines Inc.","Kalispell, MT: Glacier Park International","DELAYED",4
"1006",6,"SkyWest Airlines Inc.","Kalispell, MT: Glacier Park International","DELAYED",9
"1007",6,"Alaska Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",7
"1008",6,"American Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",98
"1009",6,"Delta Air Lines Inc.","Kansas City, MO: Kansas City International","DELAYED",60
"1010",6,"ExpressJet Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",6
"1011",6,"Frontier Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",15
"1012",6,"SkyWest Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",28
"1013",6,"Southwest Airlines Co.","Kansas City, MO: Kansas City International","DELAYED",423
"1014",6,"Spirit Air Lines","Kansas City, MO: Kansas City International","DELAYED",17
"1015",6,"United Air Lines Inc.","Kansas City, MO: Kansas City International","DELAYED",9
"1016",6,"Alaska Airlines Inc.","Ketchikan, AK: Ketchikan International","DELAYED",18
"1017",6,"SkyWest Airlines Inc.","Ketchikan, AK: Ketchikan International","DELAYED",4
"1018",6,"Delta Air Lines Inc.","Key West, FL: Key West International","DELAYED",16
"1019",6,"ExpressJet Airlines Inc.","Key West, FL: Key West International","DELAYED",5
"1020",6,"ExpressJet Airlines Inc.","Killeen, TX: Robert Gray AAF","DELAYED",23
"1021",6,"Alaska Airlines Inc.","King Salmon, AK: King Salmon Airport","DELAYED",2
"1022",6,"Delta Air Lines Inc.","Knoxville, TN: McGhee Tyson","DELAYED",6
"1023",6,"ExpressJet Airlines Inc.","Knoxville, TN: McGhee Tyson","DELAYED",89
"1024",6,"Frontier Airlines Inc.","Knoxville, TN: McGhee Tyson","DELAYED",8
"1025",6,"SkyWest Airlines Inc.","Knoxville, TN: McGhee Tyson","DELAYED",9
"1026",6,"Alaska Airlines Inc.","Kodiak, AK: Kodiak Airport","DELAYED",3
"1027",6,"Alaska Airlines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",9
"1028",6,"American Airlines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",35
"1029",6,"Delta Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",13
"1030",6,"Hawaiian Airlines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",48
"1031",6,"United Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",16
"1032",6,"Alaska Airlines Inc.","Kotzebue, AK: Ralph Wien Memorial","DELAYED",3
"1033",6,"SkyWest Airlines Inc.","La Crosse, WI: La Crosse Regional","DELAYED",1
"1034",6,"Delta Air Lines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","DELAYED",5
"1035",6,"ExpressJet Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","DELAYED",29
"1036",6,"SkyWest Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","DELAYED",13
"1037",6,"ExpressJet Airlines Inc.","Lake Charles, LA: Lake Charles Regional","DELAYED",10
"1038",6,"ExpressJet Airlines Inc.","Lansing, MI: Capital Region International","DELAYED",14
"1039",6,"SkyWest Airlines Inc.","Lansing, MI: Capital Region International","DELAYED",12
"1040",6,"SkyWest Airlines Inc.","Laramie, WY: Laramie Regional","DELAYED",5
"1041",6,"ExpressJet Airlines Inc.","Laredo, TX: Laredo International","DELAYED",19
"1042",6,"Alaska Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",39
"1043",6,"American Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",365
"1044",6,"Delta Air Lines Inc.","Las Vegas, NV: McCarran International","DELAYED",191
"1045",6,"Frontier Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",113
"1046",6,"Hawaiian Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",14
"1047",6,"JetBlue Airways","Las Vegas, NV: McCarran International","DELAYED",114
"1048",6,"SkyWest Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",27
"1049",6,"Southwest Airlines Co.","Las Vegas, NV: McCarran International","DELAYED",1727
"1050",6,"Spirit Air Lines","Las Vegas, NV: McCarran International","DELAYED",236
"1051",6,"United Air Lines Inc.","Las Vegas, NV: McCarran International","DELAYED",136
"1052",6,"Virgin America","Las Vegas, NV: McCarran International","DELAYED",113
"1053",6,"Spirit Air Lines","Latrobe, PA: Arnold Palmer Regional","DELAYED",12
"1054",6,"ExpressJet Airlines Inc.","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional","DELAYED",7
"1055",6,"SkyWest Airlines Inc.","Lewiston, ID: Lewiston Nez Perce County","DELAYED",1
"1056",6,"Delta Air Lines Inc.","Lexington, KY: Blue Grass","DELAYED",10
"1057",6,"ExpressJet Airlines Inc.","Lexington, KY: Blue Grass","DELAYED",52
"1058",6,"SkyWest Airlines Inc.","Lexington, KY: Blue Grass","DELAYED",5
"1059",6,"Alaska Airlines Inc.","Lihue, HI: Lihue Airport","DELAYED",8
"1060",6,"American Airlines Inc.","Lihue, HI: Lihue Airport","DELAYED",26
"1061",6,"Delta Air Lines Inc.","Lihue, HI: Lihue Airport","DELAYED",6
"1062",6,"Hawaiian Airlines Inc.","Lihue, HI: Lihue Airport","DELAYED",56
"1063",6,"United Air Lines Inc.","Lihue, HI: Lihue Airport","DELAYED",13
"1064",6,"ExpressJet Airlines Inc.","Lincoln, NE: Lincoln Airport","DELAYED",5
"1065",6,"SkyWest Airlines Inc.","Lincoln, NE: Lincoln Airport","DELAYED",19
"1066",6,"Delta Air Lines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DELAYED",25
"1067",6,"ExpressJet Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DELAYED",32
"1068",6,"SkyWest Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DELAYED",6
"1069",6,"Southwest Airlines Co.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DELAYED",39
"1070",6,"JetBlue Airways","Long Beach, CA: Long Beach Airport","DELAYED",127
"1071",6,"SkyWest Airlines Inc.","Long Beach, CA: Long Beach Airport","DELAYED",9
"1072",6,"Southwest Airlines Co.","Long Beach, CA: Long Beach Airport","DELAYED",9
"1073",6,"ExpressJet Airlines Inc.","Longview, TX: East Texas Regional","DELAYED",18
"1074",6,"Alaska Airlines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",133
"1075",6,"American Airlines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",1378
"1076",6,"Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",830
"1077",6,"Frontier Airlines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",45
"1078",6,"Hawaiian Airlines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",20
"1079",6,"JetBlue Airways","Los Angeles, CA: Los Angeles International","DELAYED",94
"1080",6,"SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",480
"1081",6,"Southwest Airlines Co.","Los Angeles, CA: Los Angeles International","DELAYED",1376
"1082",6,"Spirit Air Lines","Los Angeles, CA: Los Angeles International","DELAYED",234
"1083",6,"United Air Lines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",503
"1084",6,"Virgin America","Los Angeles, CA: Los Angeles International","DELAYED",353
"1085",6,"American Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","DELAYED",7
"1086",6,"Delta Air Lines Inc.","Louisville, KY: Louisville International-Standiford Field","DELAYED",33
"1087",6,"ExpressJet Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","DELAYED",43
"1088",6,"SkyWest Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","DELAYED",13
"1089",6,"Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field","DELAYED",76
"1090",6,"American Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","DELAYED",1
"1091",6,"ExpressJet Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","DELAYED",14
"1092",6,"SkyWest Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","DELAYED",3
"1093",6,"Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International","DELAYED",43
"1094",6,"Delta Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",26
"1095",6,"ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",24
"1096",6,"Frontier Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",4
"1097",6,"SkyWest Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",15
"1098",6,"United Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",8
"1099",6,"Delta Air Lines Inc.","Manchester, NH: Manchester-Boston Regional","DELAYED",1
"1100",6,"ExpressJet Airlines Inc.","Manchester, NH: Manchester-Boston Regional","DELAYED",32
"1101",6,"Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional","DELAYED",34
"1102",6,"SkyWest Airlines Inc.","Marquette, MI: Sawyer International","DELAYED",3
"1103",6,"JetBlue Airways","Martha's Vineyard, MA: Martha's Vineyard Airport","DELAYED",13
"1104",6,"SkyWest Airlines Inc.","Medford, OR: Rogue Valley International - Medford","DELAYED",35
"1105",6,"Delta Air Lines Inc.","Melbourne, FL: Melbourne International","DELAYED",19
"1106",6,"ExpressJet Airlines Inc.","Melbourne, FL: Melbourne International","DELAYED",6
"1107",6,"American Airlines Inc.","Memphis, TN: Memphis International","DELAYED",51
"1108",6,"Delta Air Lines Inc.","Memphis, TN: Memphis International","DELAYED",52
"1109",6,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International","DELAYED",45
"1110",6,"Frontier Airlines Inc.","Memphis, TN: Memphis International","DELAYED",4
"1111",6,"SkyWest Airlines Inc.","Memphis, TN: Memphis International","DELAYED",15
"1112",6,"Southwest Airlines Co.","Memphis, TN: Memphis International","DELAYED",62
"1113",6,"United Air Lines Inc.","Memphis, TN: Memphis International","DELAYED",8
"1114",6,"ExpressJet Airlines Inc.","Meridian, MS: Key Field","DELAYED",15
"1115",6,"American Airlines Inc.","Miami, FL: Miami International","DELAYED",1577
"1116",6,"Delta Air Lines Inc.","Miami, FL: Miami International","DELAYED",169
"1117",6,"ExpressJet Airlines Inc.","Miami, FL: Miami International","DELAYED",1
"1118",6,"Frontier Airlines Inc.","Miami, FL: Miami International","DELAYED",25
"1119",6,"SkyWest Airlines Inc.","Miami, FL: Miami International","DELAYED",4
"1120",6,"United Air Lines Inc.","Miami, FL: Miami International","DELAYED",34
"1121",6,"ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","DELAYED",11
"1122",6,"SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","DELAYED",12
"1123",6,"Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port","DELAYED",55
"1124",6,"American Airlines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",23
"1125",6,"Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",55
"1126",6,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",28
"1127",6,"Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",26
"1128",6,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",93
"1129",6,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","DELAYED",189
"1130",6,"Alaska Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",19
"1131",6,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",187
"1132",6,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",929
"1133",6,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",97
"1134",6,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",25
"1135",6,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",415
"1136",6,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",161
"1137",6,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",97
"1138",6,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",65
"1139",6,"SkyWest Airlines Inc.","Minot, ND: Minot International","DELAYED",15
"1140",6,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","DELAYED",25
"1141",6,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","DELAYED",2
"1142",6,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","DELAYED",6
"1143",6,"Delta Air Lines Inc.","Missoula, MT: Missoula International","DELAYED",4
"1144",6,"Frontier Airlines Inc.","Missoula, MT: Missoula International","DELAYED",6
"1145",6,"SkyWest Airlines Inc.","Missoula, MT: Missoula International","DELAYED",8
"1146",6,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional","DELAYED",1
"1147",6,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","DELAYED",60
"1148",6,"ExpressJet Airlines Inc.","Moline, IL: Quad City International","DELAYED",28
"1149",6,"SkyWest Airlines Inc.","Moline, IL: Quad City International","DELAYED",15
"1150",6,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","DELAYED",45
"1151",6,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","DELAYED",29
"1152",6,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional","DELAYED",37
"1153",6,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional","DELAYED",3
"1154",6,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional","DELAYED",7
"1155",6,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin","DELAYED",8
"1156",6,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin","DELAYED",5
"1157",6,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County","DELAYED",7
"1158",6,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International","DELAYED",11
"1159",6,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","DELAYED",26
"1160",6,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International","DELAYED",76
