"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"960",1,"United Air Lines Inc.","Detroit, MI: Detroit Metro Wayne County","DELAYED",9
"961",1,"SkyWest Airlines Inc.","Devils Lake, ND: Devils Lake Regional","DELAYED",8
"962",1,"ExpressJet Airlines Inc.","Dothan, AL: Dothan Regional","DELAYED",25
"963",1,"SkyWest Airlines Inc.","Duluth, MN: Duluth International","DELAYED",36
"964",1,"SkyWest Airlines Inc.","Durango, CO: Durango La Plata County","DELAYED",22
"965",1,"American Airlines Inc.","Eagle, CO: Eagle County Regional","DELAYED",45
"966",1,"Delta Air Lines Inc.","Eagle, CO: Eagle County Regional","DELAYED",3
"967",1,"United Air Lines Inc.","Eagle, CO: Eagle County Regional","DELAYED",10
"968",1,"SkyWest Airlines Inc.","Eau Claire, WI: Chippewa Valley Regional","DELAYED",7
"969",1,"American Airlines Inc.","El Paso, TX: El Paso International","DELAYED",13
"970",1,"Delta Air Lines Inc.","El Paso, TX: El Paso International","DELAYED",7
"971",1,"ExpressJet Airlines Inc.","El Paso, TX: El Paso International","DELAYED",11
"972",1,"SkyWest Airlines Inc.","El Paso, TX: El Paso International","DELAYED",6
"973",1,"Southwest Airlines Co.","El Paso, TX: El Paso International","DELAYED",73
"974",1,"SkyWest Airlines Inc.","Elko, NV: Elko Regional","DELAYED",13
"975",1,"ExpressJet Airlines Inc.","Elmira/Corning, NY: Elmira/Corning Regional","DELAYED",21
"976",1,"ExpressJet Airlines Inc.","Erie, PA: Erie International/Tom Ridge Field","DELAYED",11
"977",1,"SkyWest Airlines Inc.","Escanaba, MI: Delta County","DELAYED",6
"978",1,"SkyWest Airlines Inc.","Eugene, OR: Mahlon Sweet Field","DELAYED",92
"979",1,"Delta Air Lines Inc.","Evansville, IN: Evansville Regional","DELAYED",8
"980",1,"ExpressJet Airlines Inc.","Evansville, IN: Evansville Regional","DELAYED",35
"981",1,"Alaska Airlines Inc.","Fairbanks, AK: Fairbanks International","DELAYED",13
"982",1,"Delta Air Lines Inc.","Fargo, ND: Hector International","DELAYED",14
"983",1,"ExpressJet Airlines Inc.","Fargo, ND: Hector International","DELAYED",16
"984",1,"SkyWest Airlines Inc.","Fargo, ND: Hector International","DELAYED",56
"985",1,"Delta Air Lines Inc.","Fayetteville, AR: Northwest Arkansas Regional","DELAYED",10
"986",1,"ExpressJet Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional","DELAYED",16
"987",1,"SkyWest Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional","DELAYED",29
"988",1,"Delta Air Lines Inc.","Fayetteville, NC: Fayetteville Regional/Grannis Field","DELAYED",6
"989",1,"ExpressJet Airlines Inc.","Fayetteville, NC: Fayetteville Regional/Grannis Field","DELAYED",15
"990",1,"SkyWest Airlines Inc.","Flagstaff, AZ: Flagstaff Pulliam","DELAYED",18
"991",1,"Delta Air Lines Inc.","Flint, MI: Bishop International","DELAYED",4
"992",1,"ExpressJet Airlines Inc.","Flint, MI: Bishop International","DELAYED",13
"993",1,"SkyWest Airlines Inc.","Flint, MI: Bishop International","DELAYED",1
"994",1,"Southwest Airlines Co.","Flint, MI: Bishop International","DELAYED",14
"995",1,"Alaska Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",6
"996",1,"American Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",103
"997",1,"Delta Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",143
"998",1,"Frontier Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",6
"999",1,"JetBlue Airways","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",675
"1000",1,"Southwest Airlines Co.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",305
"1001",1,"Spirit Air Lines","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",356
"1002",1,"United Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",66
"1003",1,"Virgin America","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",35
"1004",1,"American Airlines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",49
"1005",1,"Delta Air Lines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",56
"1006",1,"Frontier Airlines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",35
"1007",1,"JetBlue Airways","Fort Myers, FL: Southwest Florida International","DELAYED",124
"1008",1,"Southwest Airlines Co.","Fort Myers, FL: Southwest Florida International","DELAYED",108
"1009",1,"Spirit Air Lines","Fort Myers, FL: Southwest Florida International","DELAYED",111
"1010",1,"United Air Lines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",14
"1011",1,"ExpressJet Airlines Inc.","Fort Smith, AR: Fort Smith Regional","DELAYED",11
"1012",1,"SkyWest Airlines Inc.","Fort Wayne, IN: Fort Wayne International","DELAYED",56
"1013",1,"American Airlines Inc.","Fresno, CA: Fresno Yosemite International","DELAYED",20
"1014",1,"SkyWest Airlines Inc.","Fresno, CA: Fresno Yosemite International","DELAYED",99
"1015",1,"Delta Air Lines Inc.","Gainesville, FL: Gainesville Regional","DELAYED",5
"1016",1,"ExpressJet Airlines Inc.","Gainesville, FL: Gainesville Regional","DELAYED",27
"1017",1,"SkyWest Airlines Inc.","Gillette, WY: Gillette Campbell County","DELAYED",5
"1018",1,"SkyWest Airlines Inc.","Grand Forks, ND: Grand Forks International","DELAYED",14
"1019",1,"SkyWest Airlines Inc.","Grand Junction, CO: Grand Junction Regional","DELAYED",21
"1020",1,"Delta Air Lines Inc.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",31
"1021",1,"ExpressJet Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",29
"1022",1,"SkyWest Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",19
"1023",1,"Southwest Airlines Co.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",29
"1024",1,"United Air Lines Inc.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",9
"1025",1,"SkyWest Airlines Inc.","Great Falls, MT: Great Falls International","DELAYED",18
"1026",1,"Delta Air Lines Inc.","Green Bay, WI: Green Bay Austin Straubel International","DELAYED",1
"1027",1,"ExpressJet Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International","DELAYED",21
"1028",1,"SkyWest Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International","DELAYED",18
"1029",1,"American Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International","DELAYED",6
"1030",1,"Delta Air Lines Inc.","Greensboro/High Point, NC: Piedmont Triad International","DELAYED",17
"1031",1,"ExpressJet Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International","DELAYED",33
"1032",1,"Delta Air Lines Inc.","Greer, SC: Greenville-Spartanburg International","DELAYED",11
"1033",1,"ExpressJet Airlines Inc.","Greer, SC: Greenville-Spartanburg International","DELAYED",30
"1034",1,"SkyWest Airlines Inc.","Greer, SC: Greenville-Spartanburg International","DELAYED",10
"1035",1,"Southwest Airlines Co.","Greer, SC: Greenville-Spartanburg International","DELAYED",11
