"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"1645",5,"ExpressJet Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","DIVERTED",3
"1646",5,"American Airlines Inc.","Las Vegas, NV: McCarran International","DIVERTED",6
"1647",5,"Delta Air Lines Inc.","Las Vegas, NV: McCarran International","DIVERTED",1
"1648",5,"Frontier Airlines Inc.","Las Vegas, NV: McCarran International","DIVERTED",2
"1649",5,"JetBlue Airways","Las Vegas, NV: McCarran International","DIVERTED",1
"1650",5,"Southwest Airlines Co.","Las Vegas, NV: McCarran International","DIVERTED",21
"1651",5,"Spirit Air Lines","Las Vegas, NV: McCarran International","DIVERTED",1
"1652",5,"United Air Lines Inc.","Las Vegas, NV: McCarran International","DIVERTED",6
"1653",5,"ExpressJet Airlines Inc.","Lexington, KY: Blue Grass","DIVERTED",2
"1654",5,"ExpressJet Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DIVERTED",1
"1655",5,"SkyWest Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DIVERTED",3
"1656",5,"Southwest Airlines Co.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DIVERTED",2
"1657",5,"Alaska Airlines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",1
"1658",5,"American Airlines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",14
"1659",5,"Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",4
"1660",5,"Frontier Airlines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",1
"1661",5,"SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",1
"1662",5,"Southwest Airlines Co.","Los Angeles, CA: Los Angeles International","DIVERTED",18
"1663",5,"Spirit Air Lines","Los Angeles, CA: Los Angeles International","DIVERTED",2
"1664",5,"United Air Lines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",9
"1665",5,"Virgin America","Los Angeles, CA: Los Angeles International","DIVERTED",1
"1666",5,"ExpressJet Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","DIVERTED",1
"1667",5,"Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International","DIVERTED",1
"1668",5,"Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional","DIVERTED",1
"1669",5,"SkyWest Airlines Inc.","Marquette, MI: Sawyer International","DIVERTED",1
"1670",5,"American Airlines Inc.","Memphis, TN: Memphis International","DIVERTED",2
"1671",5,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International","DIVERTED",1
"1672",5,"SkyWest Airlines Inc.","Memphis, TN: Memphis International","DIVERTED",1
"1673",5,"Southwest Airlines Co.","Memphis, TN: Memphis International","DIVERTED",1
"1674",5,"American Airlines Inc.","Miami, FL: Miami International","DIVERTED",14
"1675",5,"Delta Air Lines Inc.","Miami, FL: Miami International","DIVERTED",1
"1676",5,"SkyWest Airlines Inc.","Miami, FL: Miami International","DIVERTED",1
"1677",5,"ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","DIVERTED",1
"1678",5,"Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port","DIVERTED",4
"1679",5,"American Airlines Inc.","Milwaukee, WI: General Mitchell International","DIVERTED",2
"1680",5,"Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International","DIVERTED",1
"1681",5,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","DIVERTED",6
"1682",5,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","DIVERTED",2
"1683",5,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",2
"1684",5,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",12
"1685",5,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",8
"1686",5,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",5
"1687",5,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",1
"1688",5,"SkyWest Airlines Inc.","Minot, ND: Minot International","DIVERTED",1
"1689",5,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","DIVERTED",1
"1690",5,"SkyWest Airlines Inc.","Missoula, MT: Missoula International","DIVERTED",1
"1691",5,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","DIVERTED",1
"1692",5,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","DIVERTED",1
"1693",5,"American Airlines Inc.","Nashville, TN: Nashville International","DIVERTED",2
"1694",5,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International","DIVERTED",1
"1695",5,"Southwest Airlines Co.","Nashville, TN: Nashville International","DIVERTED",9
"1696",5,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",1
"1697",5,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",4
"1698",5,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",1
"1699",5,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",2
"1700",5,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",5
"1701",5,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",1
"1702",5,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",4
"1703",5,"American Airlines Inc.","New York, NY: John F. Kennedy International","DIVERTED",4
"1704",5,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International","DIVERTED",6
"1705",5,"JetBlue Airways","New York, NY: John F. Kennedy International","DIVERTED",6
"1706",5,"American Airlines Inc.","New York, NY: LaGuardia","DIVERTED",10
"1707",5,"Delta Air Lines Inc.","New York, NY: LaGuardia","DIVERTED",3
"1708",5,"JetBlue Airways","New York, NY: LaGuardia","DIVERTED",2
"1709",5,"Southwest Airlines Co.","New York, NY: LaGuardia","DIVERTED",9
"1710",5,"Spirit Air Lines","New York, NY: LaGuardia","DIVERTED",1
"1711",5,"United Air Lines Inc.","New York, NY: LaGuardia","DIVERTED",4
"1712",5,"Virgin America","New York, NY: LaGuardia","DIVERTED",3
"1713",5,"American Airlines Inc.","Newark, NJ: Newark Liberty International","DIVERTED",6
"1714",5,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","DIVERTED",8
"1715",5,"JetBlue Airways","Newark, NJ: Newark Liberty International","DIVERTED",2
"1716",5,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","DIVERTED",1
"1717",5,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","DIVERTED",14
"1718",5,"Virgin America","Newark, NJ: Newark Liberty International","DIVERTED",1
"1719",5,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","DIVERTED",1
"1720",5,"American Airlines Inc.","Norfolk, VA: Norfolk International","DIVERTED",1
"1721",5,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","DIVERTED",1
"1722",5,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International","DIVERTED",1
"1723",5,"Southwest Airlines Co.","Norfolk, VA: Norfolk International","DIVERTED",1
"1724",5,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International","DIVERTED",1
"1725",5,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","DIVERTED",8
"1726",5,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","DIVERTED",3
"1727",5,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","DIVERTED",5
"1728",5,"American Airlines Inc.","Omaha, NE: Eppley Airfield","DIVERTED",2
"1729",5,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","DIVERTED",1
"1730",5,"American Airlines Inc.","Ontario, CA: Ontario International","DIVERTED",1
"1731",5,"SkyWest Airlines Inc.","Ontario, CA: Ontario International","DIVERTED",2
"1732",5,"American Airlines Inc.","Orlando, FL: Orlando International","DIVERTED",7
"1733",5,"Delta Air Lines Inc.","Orlando, FL: Orlando International","DIVERTED",2
"1734",5,"Frontier Airlines Inc.","Orlando, FL: Orlando International","DIVERTED",3
"1735",5,"JetBlue Airways","Orlando, FL: Orlando International","DIVERTED",1
"1736",5,"Southwest Airlines Co.","Orlando, FL: Orlando International","DIVERTED",16
"1737",5,"United Air Lines Inc.","Orlando, FL: Orlando International","DIVERTED",4
"1738",5,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International","DIVERTED",1
"1739",5,"American Airlines Inc.","Palm Springs, CA: Palm Springs International","DIVERTED",1
"1740",5,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International","DIVERTED",2
"1741",5,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","DIVERTED",1
"1742",5,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","DIVERTED",1
"1743",5,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","DIVERTED",14
"1744",5,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","DIVERTED",5
"1745",5,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",15
"1746",5,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",1
"1747",5,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",1
"1748",5,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",15
"1749",5,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",7
"1750",5,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International","DIVERTED",1
"1751",5,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International","DIVERTED",2
"1752",5,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","DIVERTED",3
"1753",5,"Alaska Airlines Inc.","Portland, OR: Portland International","DIVERTED",1
"1754",5,"American Airlines Inc.","Portland, OR: Portland International","DIVERTED",1
"1755",5,"Delta Air Lines Inc.","Portland, OR: Portland International","DIVERTED",2
"1756",5,"Frontier Airlines Inc.","Portland, OR: Portland International","DIVERTED",1
"1757",5,"SkyWest Airlines Inc.","Portland, OR: Portland International","DIVERTED",5
"1758",5,"Southwest Airlines Co.","Portland, OR: Portland International","DIVERTED",2
"1759",5,"United Air Lines Inc.","Portland, OR: Portland International","DIVERTED",3
"1760",5,"JetBlue Airways","Providence, RI: Theodore Francis Green State","DIVERTED",1
"1761",5,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State","DIVERTED",5
"1762",5,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",4
"1763",5,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",1
"1764",5,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",1
"1765",5,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",4
"1766",5,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",1
"1767",5,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional","DIVERTED",1
"1768",5,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal","DIVERTED",1
"1769",5,"American Airlines Inc.","Reno, NV: Reno/Tahoe International","DIVERTED",3
"1770",5,"JetBlue Airways","Reno, NV: Reno/Tahoe International","DIVERTED",1
"1771",5,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International","DIVERTED",1
"1772",5,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International","DIVERTED",3
"1773",5,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International","DIVERTED",1
"1774",5,"American Airlines Inc.","Richmond, VA: Richmond International","DIVERTED",1
"1775",5,"SkyWest Airlines Inc.","Richmond, VA: Richmond International","DIVERTED",2
"1776",5,"American Airlines Inc.","Rochester, NY: Greater Rochester International","DIVERTED",1
"1777",5,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International","DIVERTED",1
"1778",5,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International","DIVERTED",1
"1779",5,"American Airlines Inc.","Sacramento, CA: Sacramento International","DIVERTED",1
"1780",5,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International","DIVERTED",2
"1781",5,"Southwest Airlines Co.","Sacramento, CA: Sacramento International","DIVERTED",2
"1782",5,"United Air Lines Inc.","Sacramento, CA: Sacramento International","DIVERTED",3
"1783",5,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",1
"1784",5,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",1
"1785",5,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",4
"1786",5,"Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",1
"1787",5,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",17
"1788",5,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International","DIVERTED",5
"1789",5,"American Airlines Inc.","San Antonio, TX: San Antonio International","DIVERTED",1
"1790",5,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International","DIVERTED",1
"1791",5,"Southwest Airlines Co.","San Antonio, TX: San Antonio International","DIVERTED",3
"1792",5,"Alaska Airlines Inc.","San Diego, CA: San Diego International","DIVERTED",2
"1793",5,"American Airlines Inc.","San Diego, CA: San Diego International","DIVERTED",3
"1794",5,"Delta Air Lines Inc.","San Diego, CA: San Diego International","DIVERTED",1
"1795",5,"Frontier Airlines Inc.","San Diego, CA: San Diego International","DIVERTED",1
"1796",5,"SkyWest Airlines Inc.","San Diego, CA: San Diego International","DIVERTED",2
"1797",5,"Southwest Airlines Co.","San Diego, CA: San Diego International","DIVERTED",9
"1798",5,"Spirit Air Lines","San Diego, CA: San Diego International","DIVERTED",2
"1799",5,"United Air Lines Inc.","San Diego, CA: San Diego International","DIVERTED",7
"1800",5,"American Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",6
"1801",5,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",3
"1802",5,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",7
"1803",5,"Southwest Airlines Co.","San Francisco, CA: San Francisco International","DIVERTED",2
"1804",5,"United Air Lines Inc.","San Francisco, CA: San Francisco International","DIVERTED",12
"1805",5,"Virgin America","San Francisco, CA: San Francisco International","DIVERTED",2
"1806",5,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",3
"1807",5,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",2
"1808",5,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",4
"1809",5,"United Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",1
"1810",5,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International","DIVERTED",5
"1811",5,"Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International","DIVERTED",1
"1812",5,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International","DIVERTED",3
"1813",5,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International","DIVERTED",3
"1814",5,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International","DIVERTED",2
"1815",5,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",6
"1816",5,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",7
"1817",5,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",7
"1818",5,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal","DIVERTED",1
"1819",5,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International","DIVERTED",1
"1820",5,"SkyWest Airlines Inc.","Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field","DIVERTED",1
"1821",5,"ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International","DIVERTED",2
"1822",5,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",12
"1823",5,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",2
"1824",5,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",2
"1825",5,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International","DIVERTED",7
"1826",5,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",4
"1827",5,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional","DIVERTED",1
"1828",5,"Frontier Airlines Inc.","Sioux Falls, SD: Joe Foss Field","DIVERTED",1
"1829",5,"Southwest Airlines Co.","Spokane, WA: Spokane International","DIVERTED",1
"1830",5,"United Air Lines Inc.","Spokane, WA: Spokane International","DIVERTED",1
"1831",5,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National","DIVERTED",1
"1832",5,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National","DIVERTED",1
"1833",5,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",5
"1834",5,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",2
"1835",5,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",2
"1836",5,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",13
"1837",5,"Alaska Airlines Inc.","Tampa, FL: Tampa International","DIVERTED",1
"1838",5,"American Airlines Inc.","Tampa, FL: Tampa International","DIVERTED",3
"1839",5,"Delta Air Lines Inc.","Tampa, FL: Tampa International","DIVERTED",1
"1840",5,"Southwest Airlines Co.","Tampa, FL: Tampa International","DIVERTED",8
"1841",5,"United Air Lines Inc.","Tampa, FL: Tampa International","DIVERTED",4
"1842",5,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer","DIVERTED",1
"1843",5,"American Airlines Inc.","Tucson, AZ: Tucson International","DIVERTED",2
