"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"858",4,"ExpressJet Airlines Inc.","Fargo, ND: Hector International","DELAYED",5
"859",4,"SkyWest Airlines Inc.","Fargo, ND: Hector International","DELAYED",16
"860",4,"Delta Air Lines Inc.","Fayetteville, AR: Northwest Arkansas Regional","DELAYED",2
"861",4,"ExpressJet Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional","DELAYED",36
"862",4,"SkyWest Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional","DELAYED",28
"863",4,"ExpressJet Airlines Inc.","Fayetteville, NC: Fayetteville Regional/Grannis Field","DELAYED",13
"864",4,"SkyWest Airlines Inc.","Flagstaff, AZ: Flagstaff Pulliam","DELAYED",10
"865",4,"Delta Air Lines Inc.","Flint, MI: Bishop International","DELAYED",3
"866",4,"ExpressJet Airlines Inc.","Flint, MI: Bishop International","DELAYED",6
"867",4,"SkyWest Airlines Inc.","Flint, MI: Bishop International","DELAYED",3
"868",4,"Southwest Airlines Co.","Flint, MI: Bishop International","DELAYED",18
"869",4,"Alaska Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",6
"870",4,"American Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",134
"871",4,"Delta Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",113
"872",4,"JetBlue Airways","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",430
"873",4,"Southwest Airlines Co.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",262
"874",4,"Spirit Air Lines","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",264
"875",4,"United Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",60
"876",4,"Virgin America","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",22
"877",4,"American Airlines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",58
"878",4,"Delta Air Lines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",52
"879",4,"ExpressJet Airlines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",2
"880",4,"Frontier Airlines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",16
"881",4,"JetBlue Airways","Fort Myers, FL: Southwest Florida International","DELAYED",124
"882",4,"SkyWest Airlines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",1
"883",4,"Southwest Airlines Co.","Fort Myers, FL: Southwest Florida International","DELAYED",127
"884",4,"Spirit Air Lines","Fort Myers, FL: Southwest Florida International","DELAYED",50
"885",4,"United Air Lines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",32
"886",4,"ExpressJet Airlines Inc.","Fort Smith, AR: Fort Smith Regional","DELAYED",12
"887",4,"SkyWest Airlines Inc.","Fort Wayne, IN: Fort Wayne International","DELAYED",35
"888",4,"American Airlines Inc.","Fresno, CA: Fresno Yosemite International","DELAYED",5
"889",4,"SkyWest Airlines Inc.","Fresno, CA: Fresno Yosemite International","DELAYED",76
"890",4,"Delta Air Lines Inc.","Gainesville, FL: Gainesville Regional","DELAYED",3
"891",4,"ExpressJet Airlines Inc.","Gainesville, FL: Gainesville Regional","DELAYED",17
"892",4,"SkyWest Airlines Inc.","Gillette, WY: Gillette Campbell County","DELAYED",3
"893",4,"SkyWest Airlines Inc.","Grand Forks, ND: Grand Forks International","DELAYED",5
"894",4,"ExpressJet Airlines Inc.","Grand Junction, CO: Grand Junction Regional","DELAYED",1
"895",4,"SkyWest Airlines Inc.","Grand Junction, CO: Grand Junction Regional","DELAYED",13
"896",4,"Delta Air Lines Inc.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",19
"897",4,"ExpressJet Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",25
"898",4,"SkyWest Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",24
"899",4,"Southwest Airlines Co.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",21
"900",4,"SkyWest Airlines Inc.","Great Falls, MT: Great Falls International","DELAYED",14
"901",4,"Delta Air Lines Inc.","Green Bay, WI: Green Bay Austin Straubel International","DELAYED",2
"902",4,"ExpressJet Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International","DELAYED",15
"903",4,"SkyWest Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International","DELAYED",7
"904",4,"Delta Air Lines Inc.","Greensboro/High Point, NC: Piedmont Triad International","DELAYED",10
"905",4,"ExpressJet Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International","DELAYED",43
"906",4,"Delta Air Lines Inc.","Greer, SC: Greenville-Spartanburg International","DELAYED",20
"907",4,"ExpressJet Airlines Inc.","Greer, SC: Greenville-Spartanburg International","DELAYED",47
"908",4,"SkyWest Airlines Inc.","Greer, SC: Greenville-Spartanburg International","DELAYED",10
"909",4,"Southwest Airlines Co.","Greer, SC: Greenville-Spartanburg International","DELAYED",14
"910",4,"United Air Lines Inc.","Guam, TT: Guam International","DELAYED",1
"911",4,"Delta Air Lines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International","DELAYED",12
"912",4,"ExpressJet Airlines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International","DELAYED",23
"913",4,"SkyWest Airlines Inc.","Hancock/Houghton, MI: Houghton County Memorial","DELAYED",7
"914",4,"ExpressJet Airlines Inc.","Harlingen/San Benito, TX: Valley International","DELAYED",4
"915",4,"SkyWest Airlines Inc.","Harlingen/San Benito, TX: Valley International","DELAYED",2
"916",4,"Southwest Airlines Co.","Harlingen/San Benito, TX: Valley International","DELAYED",30
"917",4,"American Airlines Inc.","Harrisburg, PA: Harrisburg International","DELAYED",5
"918",4,"Delta Air Lines Inc.","Harrisburg, PA: Harrisburg International","DELAYED",2
"919",4,"ExpressJet Airlines Inc.","Harrisburg, PA: Harrisburg International","DELAYED",7
"920",4,"American Airlines Inc.","Hartford, CT: Bradley International","DELAYED",36
"921",4,"Delta Air Lines Inc.","Hartford, CT: Bradley International","DELAYED",35
"922",4,"ExpressJet Airlines Inc.","Hartford, CT: Bradley International","DELAYED",7
"923",4,"JetBlue Airways","Hartford, CT: Bradley International","DELAYED",78
"924",4,"SkyWest Airlines Inc.","Hartford, CT: Bradley International","DELAYED",11
"925",4,"Southwest Airlines Co.","Hartford, CT: Bradley International","DELAYED",71
"926",4,"United Air Lines Inc.","Hartford, CT: Bradley International","DELAYED",5
"927",4,"ExpressJet Airlines Inc.","Hattiesburg/Laurel, MS: Hattiesburg-Laurel Regional","DELAYED",9
"928",4,"SkyWest Airlines Inc.","Hayden, CO: Yampa Valley","DELAYED",4
"929",4,"United Air Lines Inc.","Hayden, CO: Yampa Valley","DELAYED",1
"930",4,"SkyWest Airlines Inc.","Hays, KS: Hays Regional","DELAYED",3
"931",4,"SkyWest Airlines Inc.","Helena, MT: Helena Regional","DELAYED",5
"932",4,"SkyWest Airlines Inc.","Hibbing, MN: Range Regional","DELAYED",9
"933",4,"Hawaiian Airlines Inc.","Hilo, HI: Hilo International","DELAYED",28
"934",4,"United Air Lines Inc.","Hilo, HI: Hilo International","DELAYED",1
"935",4,"ExpressJet Airlines Inc.","Hobbs, NM: Lea County Regional","DELAYED",4
"936",4,"Alaska Airlines Inc.","Honolulu, HI: Honolulu International","DELAYED",13
"937",4,"American Airlines Inc.","Honolulu, HI: Honolulu International","DELAYED",22
"938",4,"Delta Air Lines Inc.","Honolulu, HI: Honolulu International","DELAYED",19
"939",4,"Hawaiian Airlines Inc.","Honolulu, HI: Honolulu International","DELAYED",161
"940",4,"United Air Lines Inc.","Honolulu, HI: Honolulu International","DELAYED",36
"941",4,"Virgin America","Honolulu, HI: Honolulu International","DELAYED",13
"942",4,"Alaska Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",9
"943",4,"American Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",105
"944",4,"Delta Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",27
"945",4,"ExpressJet Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",355
"946",4,"Frontier Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",29
"947",4,"SkyWest Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",251
"948",4,"Spirit Air Lines","Houston, TX: George Bush Intercontinental/Houston","DELAYED",149
"949",4,"United Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",720
"950",4,"Delta Air Lines Inc.","Houston, TX: William P Hobby","DELAYED",27
"951",4,"ExpressJet Airlines Inc.","Houston, TX: William P Hobby","DELAYED",5
"952",4,"JetBlue Airways","Houston, TX: William P Hobby","DELAYED",27
"953",4,"Southwest Airlines Co.","Houston, TX: William P Hobby","DELAYED",845
"954",4,"Delta Air Lines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","DELAYED",8
"955",4,"ExpressJet Airlines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","DELAYED",22
"956",4,"SkyWest Airlines Inc.","Idaho Falls, ID: Idaho Falls Regional","DELAYED",10
"957",4,"American Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",35
"958",4,"Delta Air Lines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",26
"959",4,"ExpressJet Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",28
"960",4,"Frontier Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",8
"961",4,"SkyWest Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",6
"962",4,"Southwest Airlines Co.","Indianapolis, IN: Indianapolis International","DELAYED",169
"963",4,"United Air Lines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",8
"964",4,"SkyWest Airlines Inc.","International Falls, MN: Falls International Einarson Field","DELAYED",4
"965",4,"SkyWest Airlines Inc.","Iron Mountain/Kingsfd, MI: Ford","DELAYED",5
"966",4,"Southwest Airlines Co.","Islip, NY: Long Island MacArthur","DELAYED",43
"967",4,"SkyWest Airlines Inc.","Ithaca/Cortland, NY: Ithaca Tompkins Regional","DELAYED",11
"968",4,"Delta Air Lines Inc.","Jackson, WY: Jackson Hole","DELAYED",1
"969",4,"SkyWest Airlines Inc.","Jackson, WY: Jackson Hole","DELAYED",10
"970",4,"United Air Lines Inc.","Jackson, WY: Jackson Hole","DELAYED",1
"971",4,"Delta Air Lines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","DELAYED",13
"972",4,"ExpressJet Airlines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","DELAYED",26
"973",4,"American Airlines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",26
"974",4,"Delta Air Lines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",30
"975",4,"ExpressJet Airlines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",20
"976",4,"JetBlue Airways","Jacksonville, FL: Jacksonville International","DELAYED",42
"977",4,"SkyWest Airlines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",8
"978",4,"Southwest Airlines Co.","Jacksonville, FL: Jacksonville International","DELAYED",52
"979",4,"United Air Lines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",4
"980",4,"ExpressJet Airlines Inc.","Jacksonville/Camp Lejeune, NC: Albert J Ellis","DELAYED",11
"981",4,"SkyWest Airlines Inc.","Jamestown, ND: Jamestown Regional","DELAYED",5
"982",4,"ExpressJet Airlines Inc.","Joplin, MO: Joplin Regional","DELAYED",9
"983",4,"Alaska Airlines Inc.","Juneau, AK: Juneau International","DELAYED",18
"984",4,"Delta Air Lines Inc.","Juneau, AK: Juneau International","DELAYED",2
"985",4,"Alaska Airlines Inc.","Kahului, HI: Kahului Airport","DELAYED",13
"986",4,"American Airlines Inc.","Kahului, HI: Kahului Airport","DELAYED",37
"987",4,"Delta Air Lines Inc.","Kahului, HI: Kahului Airport","DELAYED",10
"988",4,"Hawaiian Airlines Inc.","Kahului, HI: Kahului Airport","DELAYED",65
"989",4,"United Air Lines Inc.","Kahului, HI: Kahului Airport","DELAYED",26
"990",4,"Virgin America","Kahului, HI: Kahului Airport","DELAYED",8
"991",4,"ExpressJet Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","DELAYED",13
"992",4,"SkyWest Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","DELAYED",11
"993",4,"SkyWest Airlines Inc.","Kalispell, MT: Glacier Park International","DELAYED",7
"994",4,"Alaska Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",4
"995",4,"American Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",48
"996",4,"Delta Air Lines Inc.","Kansas City, MO: Kansas City International","DELAYED",35
"997",4,"ExpressJet Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",8
"998",4,"Frontier Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",12
"999",4,"SkyWest Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",27
"1000",4,"Southwest Airlines Co.","Kansas City, MO: Kansas City International","DELAYED",282
"1001",4,"Spirit Air Lines","Kansas City, MO: Kansas City International","DELAYED",15
"1002",4,"United Air Lines Inc.","Kansas City, MO: Kansas City International","DELAYED",7
"1003",4,"Alaska Airlines Inc.","Ketchikan, AK: Ketchikan International","DELAYED",11
"1004",4,"Delta Air Lines Inc.","Key West, FL: Key West International","DELAYED",7
"1005",4,"ExpressJet Airlines Inc.","Key West, FL: Key West International","DELAYED",6
"1006",4,"ExpressJet Airlines Inc.","Killeen, TX: Robert Gray AAF","DELAYED",27
"1007",4,"Delta Air Lines Inc.","Knoxville, TN: McGhee Tyson","DELAYED",5
"1008",4,"ExpressJet Airlines Inc.","Knoxville, TN: McGhee Tyson","DELAYED",61
"1009",4,"SkyWest Airlines Inc.","Knoxville, TN: McGhee Tyson","DELAYED",14
"1010",4,"Alaska Airlines Inc.","Kodiak, AK: Kodiak Airport","DELAYED",2
"1011",4,"Alaska Airlines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",13
"1012",4,"American Airlines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",6
"1013",4,"Delta Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",12
"1014",4,"Hawaiian Airlines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",27
"1015",4,"United Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",10
"1016",4,"Alaska Airlines Inc.","Kotzebue, AK: Ralph Wien Memorial","DELAYED",5
"1017",4,"SkyWest Airlines Inc.","La Crosse, WI: La Crosse Regional","DELAYED",6
"1018",4,"Delta Air Lines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","DELAYED",1
"1019",4,"ExpressJet Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","DELAYED",19
"1020",4,"ExpressJet Airlines Inc.","Lake Charles, LA: Lake Charles Regional","DELAYED",5
"1021",4,"ExpressJet Airlines Inc.","Lansing, MI: Capital Region International","DELAYED",21
"1022",4,"SkyWest Airlines Inc.","Lansing, MI: Capital Region International","DELAYED",17
"1023",4,"SkyWest Airlines Inc.","Laramie, WY: Laramie Regional","DELAYED",2
"1024",4,"ExpressJet Airlines Inc.","Laredo, TX: Laredo International","DELAYED",20
"1025",4,"Alaska Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",47
"1026",4,"American Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",214
"1027",4,"Delta Air Lines Inc.","Las Vegas, NV: McCarran International","DELAYED",140
"1028",4,"Frontier Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",75
"1029",4,"Hawaiian Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",2
"1030",4,"JetBlue Airways","Las Vegas, NV: McCarran International","DELAYED",106
"1031",4,"SkyWest Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",22
"1032",4,"Southwest Airlines Co.","Las Vegas, NV: McCarran International","DELAYED",1523
"1033",4,"Spirit Air Lines","Las Vegas, NV: McCarran International","DELAYED",232
"1034",4,"United Air Lines Inc.","Las Vegas, NV: McCarran International","DELAYED",159
"1035",4,"Virgin America","Las Vegas, NV: McCarran International","DELAYED",114
"1036",4,"Spirit Air Lines","Latrobe, PA: Arnold Palmer Regional","DELAYED",19
"1037",4,"ExpressJet Airlines Inc.","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional","DELAYED",6
"1038",4,"Delta Air Lines Inc.","Lexington, KY: Blue Grass","DELAYED",6
"1039",4,"ExpressJet Airlines Inc.","Lexington, KY: Blue Grass","DELAYED",18
"1040",4,"SkyWest Airlines Inc.","Lexington, KY: Blue Grass","DELAYED",10
"1041",4,"Alaska Airlines Inc.","Lihue, HI: Lihue Airport","DELAYED",9
"1042",4,"American Airlines Inc.","Lihue, HI: Lihue Airport","DELAYED",12
"1043",4,"Delta Air Lines Inc.","Lihue, HI: Lihue Airport","DELAYED",1
"1044",4,"Hawaiian Airlines Inc.","Lihue, HI: Lihue Airport","DELAYED",35
"1045",4,"United Air Lines Inc.","Lihue, HI: Lihue Airport","DELAYED",6
"1046",4,"ExpressJet Airlines Inc.","Lincoln, NE: Lincoln Airport","DELAYED",11
"1047",4,"SkyWest Airlines Inc.","Lincoln, NE: Lincoln Airport","DELAYED",9
"1048",4,"Delta Air Lines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DELAYED",5
"1049",4,"ExpressJet Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DELAYED",24
"1050",4,"SkyWest Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DELAYED",14
"1051",4,"Southwest Airlines Co.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DELAYED",26
"1052",4,"JetBlue Airways","Long Beach, CA: Long Beach Airport","DELAYED",120
"1053",4,"SkyWest Airlines Inc.","Long Beach, CA: Long Beach Airport","DELAYED",7
"1054",4,"ExpressJet Airlines Inc.","Longview, TX: East Texas Regional","DELAYED",1
"1055",4,"Alaska Airlines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",70
"1056",4,"American Airlines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",567
"1057",4,"Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",450
"1058",4,"Frontier Airlines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",16
