"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"1025",9,"Virgin America","New York, NY: John F. Kennedy International","DELAYED",28
"1026",9,"American Airlines Inc.","New York, NY: LaGuardia","DELAYED",368
"1027",9,"Delta Air Lines Inc.","New York, NY: LaGuardia","DELAYED",290
"1028",9,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","DELAYED",315
"1029",9,"Frontier Airlines Inc.","New York, NY: LaGuardia","DELAYED",20
"1030",9,"JetBlue Airways","New York, NY: LaGuardia","DELAYED",119
"1031",9,"Southwest Airlines Co.","New York, NY: LaGuardia","DELAYED",173
"1032",9,"Spirit Air Lines","New York, NY: LaGuardia","DELAYED",67
"1033",9,"United Air Lines Inc.","New York, NY: LaGuardia","DELAYED",98
"1034",9,"Virgin America","New York, NY: LaGuardia","DELAYED",22
"1035",9,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International","DELAYED",6
"1036",9,"American Airlines Inc.","Newark, NJ: Newark Liberty International","DELAYED",118
"1037",9,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","DELAYED",55
"1038",9,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","DELAYED",616
"1039",9,"JetBlue Airways","Newark, NJ: Newark Liberty International","DELAYED",140
"1040",9,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","DELAYED",72
"1041",9,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","DELAYED",842
"1042",9,"Virgin America","Newark, NJ: Newark Liberty International","DELAYED",31
"1043",9,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","DELAYED",11
"1044",9,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","DELAYED",5
"1045",9,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International","DELAYED",1
"1046",9,"Alaska Airlines Inc.","Nome, AK: Nome Airport","DELAYED",6
"1047",9,"American Airlines Inc.","Norfolk, VA: Norfolk International","DELAYED",12
"1048",9,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International","DELAYED",20
"1049",9,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","DELAYED",61
"1050",9,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International","DELAYED",4
"1051",9,"Southwest Airlines Co.","Norfolk, VA: Norfolk International","DELAYED",23
"1052",9,"United Air Lines Inc.","Norfolk, VA: Norfolk International","DELAYED",2
"1053",9,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional","DELAYED",6
"1054",9,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International","DELAYED",13
"1055",9,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International","DELAYED",4
"1056",9,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International","DELAYED",16
"1057",9,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International","DELAYED",4
"1058",9,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International","DELAYED",26
"1059",9,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","DELAYED",486
"1060",9,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International","DELAYED",34
"1061",9,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",23
"1062",9,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",9
"1063",9,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",34
"1064",9,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",20
"1065",9,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","DELAYED",52
"1066",9,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",5
"1067",9,"Alaska Airlines Inc.","Omaha, NE: Eppley Airfield","DELAYED",2
"1068",9,"American Airlines Inc.","Omaha, NE: Eppley Airfield","DELAYED",20
"1069",9,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield","DELAYED",16
"1070",9,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","DELAYED",32
"1071",9,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield","DELAYED",11
"1072",9,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield","DELAYED",14
"1073",9,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","DELAYED",48
"1074",9,"United Air Lines Inc.","Omaha, NE: Eppley Airfield","DELAYED",23
"1075",9,"Alaska Airlines Inc.","Ontario, CA: Ontario International","DELAYED",11
"1076",9,"American Airlines Inc.","Ontario, CA: Ontario International","DELAYED",16
"1077",9,"SkyWest Airlines Inc.","Ontario, CA: Ontario International","DELAYED",51
"1078",9,"Southwest Airlines Co.","Ontario, CA: Ontario International","DELAYED",103
"1079",9,"United Air Lines Inc.","Ontario, CA: Ontario International","DELAYED",3
"1080",9,"Alaska Airlines Inc.","Orlando, FL: Orlando International","DELAYED",13
"1081",9,"American Airlines Inc.","Orlando, FL: Orlando International","DELAYED",284
"1082",9,"Delta Air Lines Inc.","Orlando, FL: Orlando International","DELAYED",166
"1083",9,"Frontier Airlines Inc.","Orlando, FL: Orlando International","DELAYED",157
"1084",9,"JetBlue Airways","Orlando, FL: Orlando International","DELAYED",370
"1085",9,"Southwest Airlines Co.","Orlando, FL: Orlando International","DELAYED",391
"1086",9,"Spirit Air Lines","Orlando, FL: Orlando International","DELAYED",61
"1087",9,"United Air Lines Inc.","Orlando, FL: Orlando International","DELAYED",137
"1088",9,"Virgin America","Orlando, FL: Orlando International","DELAYED",8
"1089",9,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional","DELAYED",8
"1090",9,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International","DELAYED",2
"1091",9,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International","DELAYED",7
"1092",9,"American Airlines Inc.","Palm Springs, CA: Palm Springs International","DELAYED",1
"1093",9,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","DELAYED",56
"1094",9,"Virgin America","Palm Springs, CA: Palm Springs International","DELAYED",1
"1095",9,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International","DELAYED",11
"1096",9,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International","DELAYED",6
"1097",9,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","DELAYED",13
"1098",9,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","DELAYED",3
"1099",9,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","DELAYED",28
"1100",9,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County","DELAYED",6
"1101",9,"American Airlines Inc.","Pensacola, FL: Pensacola International","DELAYED",5
"1102",9,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International","DELAYED",11
"1103",9,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","DELAYED",14
"1104",9,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International","DELAYED",1
"1105",9,"Southwest Airlines Co.","Pensacola, FL: Pensacola International","DELAYED",8
"1106",9,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","DELAYED",8
"1107",9,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","DELAYED",13
"1108",9,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson","DELAYED",9
"1109",9,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",6
"1110",9,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",703
"1111",9,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",74
"1112",9,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",84
"1113",9,"JetBlue Airways","Philadelphia, PA: Philadelphia International","DELAYED",50
"1114",9,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","DELAYED",122
"1115",9,"Spirit Air Lines","Philadelphia, PA: Philadelphia International","DELAYED",47
"1116",9,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",65
"1117",9,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",9
"1118",9,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",562
"1119",9,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",35
"1120",9,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",47
"1121",9,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",3
"1122",9,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",12
"1123",9,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",129
"1124",9,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",500
"1125",9,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",2
"1126",9,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",37
"1127",9,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International","DELAYED",32
"1128",9,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","DELAYED",29
"1129",9,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International","DELAYED",16
"1130",9,"Frontier Airlines Inc.","Pittsburgh, PA: Pittsburgh International","DELAYED",23
"1131",9,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International","DELAYED",32
"1132",9,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International","DELAYED",3
"1133",9,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","DELAYED",60
"1134",9,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","DELAYED",22
"1135",9,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International","DELAYED",4
"1136",9,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional","DELAYED",1
"1137",9,"JetBlue Airways","Ponce, PR: Mercedita","DELAYED",12
"1138",9,"American Airlines Inc.","Portland, ME: Portland International Jetport","DELAYED",6
"1139",9,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport","DELAYED",5
"1140",9,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport","DELAYED",73
"1141",9,"JetBlue Airways","Portland, ME: Portland International Jetport","DELAYED",16
"1142",9,"SkyWest Airlines Inc.","Portland, ME: Portland International Jetport","DELAYED",1
"1143",9,"Southwest Airlines Co.","Portland, ME: Portland International Jetport","DELAYED",17
"1144",9,"Alaska Airlines Inc.","Portland, OR: Portland International","DELAYED",95
"1145",9,"American Airlines Inc.","Portland, OR: Portland International","DELAYED",50
"1146",9,"Delta Air Lines Inc.","Portland, OR: Portland International","DELAYED",55
"1147",9,"Frontier Airlines Inc.","Portland, OR: Portland International","DELAYED",36
"1148",9,"Hawaiian Airlines Inc.","Portland, OR: Portland International","DELAYED",8
"1149",9,"JetBlue Airways","Portland, OR: Portland International","DELAYED",23
"1150",9,"SkyWest Airlines Inc.","Portland, OR: Portland International","DELAYED",57
"1151",9,"Southwest Airlines Co.","Portland, OR: Portland International","DELAYED",117
"1152",9,"Spirit Air Lines","Portland, OR: Portland International","DELAYED",18
"1153",9,"United Air Lines Inc.","Portland, OR: Portland International","DELAYED",61
"1154",9,"Virgin America","Portland, OR: Portland International","DELAYED",7
"1155",9,"American Airlines Inc.","Providence, RI: Theodore Francis Green State","DELAYED",16
"1156",9,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State","DELAYED",6
"1157",9,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State","DELAYED",13
"1158",9,"JetBlue Airways","Providence, RI: Theodore Francis Green State","DELAYED",18
"1159",9,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State","DELAYED",47
"1160",9,"United Air Lines Inc.","Providence, RI: Theodore Francis Green State","DELAYED",4
"1161",9,"Alaska Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DELAYED",2
"1162",9,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DELAYED",121
"1163",9,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DELAYED",51
"1164",9,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DELAYED",12
"1165",9,"Frontier Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DELAYED",26
"1166",9,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International","DELAYED",59
"1167",9,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DELAYED",1
"1168",9,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International","DELAYED",104
"1169",9,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DELAYED",33
"1170",9,"Delta Air Lines Inc.","Rapid City, SD: Rapid City Regional","DELAYED",5
"1171",9,"ExpressJet Airlines Inc.","Rapid City, SD: Rapid City Regional","DELAYED",1
"1172",9,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional","DELAYED",21
"1173",9,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal","DELAYED",16
"1174",9,"American Airlines Inc.","Reno, NV: Reno/Tahoe International","DELAYED",15
"1175",9,"Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International","DELAYED",12
"1176",9,"JetBlue Airways","Reno, NV: Reno/Tahoe International","DELAYED",10
"1177",9,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International","DELAYED",50
"1178",9,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International","DELAYED",88
"1179",9,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International","DELAYED",3
"1180",9,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County","DELAYED",11
"1181",9,"American Airlines Inc.","Richmond, VA: Richmond International","DELAYED",30
"1182",9,"Delta Air Lines Inc.","Richmond, VA: Richmond International","DELAYED",15
"1183",9,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International","DELAYED",124
"1184",9,"JetBlue Airways","Richmond, VA: Richmond International","DELAYED",58
"1185",9,"SkyWest Airlines Inc.","Richmond, VA: Richmond International","DELAYED",5
"1186",9,"Southwest Airlines Co.","Richmond, VA: Richmond International","DELAYED",5
"1187",9,"United Air Lines Inc.","Richmond, VA: Richmond International","DELAYED",3
"1188",9,"Delta Air Lines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field","DELAYED",6
"1189",9,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field","DELAYED",21
"1190",9,"ExpressJet Airlines Inc.","Rochester, MN: Rochester International","DELAYED",15
"1191",9,"SkyWest Airlines Inc.","Rochester, MN: Rochester International","DELAYED",2
"1192",9,"American Airlines Inc.","Rochester, NY: Greater Rochester International","DELAYED",3
"1193",9,"Delta Air Lines Inc.","Rochester, NY: Greater Rochester International","DELAYED",9
"1194",9,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International","DELAYED",39
"1195",9,"JetBlue Airways","Rochester, NY: Greater Rochester International","DELAYED",10
"1196",9,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International","DELAYED",12
"1197",9,"United Air Lines Inc.","Rochester, NY: Greater Rochester International","DELAYED",3
"1198",9,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County","DELAYED",2
"1199",9,"ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center","DELAYED",8
"1200",9,"SkyWest Airlines Inc.","Roswell, NM: Roswell International Air Center","DELAYED",2
"1201",9,"Alaska Airlines Inc.","Sacramento, CA: Sacramento International","DELAYED",10
"1202",9,"American Airlines Inc.","Sacramento, CA: Sacramento International","DELAYED",39
"1203",9,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International","DELAYED",27
"1204",9,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International","DELAYED",1
"1205",9,"JetBlue Airways","Sacramento, CA: Sacramento International","DELAYED",14
"1206",9,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International","DELAYED",59
"1207",9,"Southwest Airlines Co.","Sacramento, CA: Sacramento International","DELAYED",262
"1208",9,"United Air Lines Inc.","Sacramento, CA: Sacramento International","DELAYED",20
"1209",9,"ExpressJet Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International","DELAYED",4
"1210",9,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International","DELAYED",7
"1211",9,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International","DELAYED",8
"1212",9,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International","DELAYED",39
"1213",9,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","DELAYED",311
"1214",9,"Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International","DELAYED",37
"1215",9,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International","DELAYED",36
"1216",9,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International","DELAYED",268
"1217",9,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International","DELAYED",92
"1218",9,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","DELAYED",17
"1219",9,"ExpressJet Airlines Inc.","San Angelo, TX: San Angelo Regional/Mathis Field","DELAYED",16
"1220",9,"Alaska Airlines Inc.","San Antonio, TX: San Antonio International","DELAYED",2
"1221",9,"American Airlines Inc.","San Antonio, TX: San Antonio International","DELAYED",55
