"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"1590",10,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","DIVERTED",1
"1591",10,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","DIVERTED",4
"1592",10,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","DIVERTED",1
"1593",10,"Spirit Air Lines","Philadelphia, PA: Philadelphia International","DIVERTED",1
"1594",10,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International","DIVERTED",2
"1595",10,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",6
"1596",10,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",1
"1597",10,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",1
"1598",10,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",6
"1599",10,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",1
"1600",10,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","DIVERTED",1
"1601",10,"Alaska Airlines Inc.","Portland, OR: Portland International","DIVERTED",3
"1602",10,"American Airlines Inc.","Portland, OR: Portland International","DIVERTED",1
"1603",10,"Southwest Airlines Co.","Portland, OR: Portland International","DIVERTED",1
"1604",10,"Spirit Air Lines","Portland, OR: Portland International","DIVERTED",1
"1605",10,"United Air Lines Inc.","Portland, OR: Portland International","DIVERTED",2
"1606",10,"American Airlines Inc.","Providence, RI: Theodore Francis Green State","DIVERTED",1
"1607",10,"JetBlue Airways","Providence, RI: Theodore Francis Green State","DIVERTED",1
"1608",10,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",1
"1609",10,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International","DIVERTED",1
"1610",10,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International","DIVERTED",2
"1611",10,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",3
"1612",10,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",12
"1613",10,"ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International","DIVERTED",1
"1614",10,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International","DIVERTED",1
"1615",10,"American Airlines Inc.","San Diego, CA: San Diego International","DIVERTED",2
"1616",10,"Southwest Airlines Co.","San Diego, CA: San Diego International","DIVERTED",3
"1617",10,"JetBlue Airways","San Francisco, CA: San Francisco International","DIVERTED",1
"1618",10,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",6
"1619",10,"Southwest Airlines Co.","San Francisco, CA: San Francisco International","DIVERTED",1
"1620",10,"United Air Lines Inc.","San Francisco, CA: San Francisco International","DIVERTED",4
"1621",10,"Virgin America","San Francisco, CA: San Francisco International","DIVERTED",2
"1622",10,"Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",1
"1623",10,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",1
"1624",10,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",2
"1625",10,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International","DIVERTED",2
"1626",10,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International","DIVERTED",5
"1627",10,"Spirit Air Lines","San Juan, PR: Luis Munoz Marin International","DIVERTED",1
"1628",10,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International","DIVERTED",1
"1629",10,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",2
"1630",10,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",1
"1631",10,"JetBlue Airways","Sarasota/Bradenton, FL: Sarasota/Bradenton International","DIVERTED",2
"1632",10,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",13
"1633",10,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",1
"1634",10,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International","DIVERTED",2
"1635",10,"SkyWest Airlines Inc.","South Bend, IN: South Bend International","DIVERTED",2
"1636",10,"ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital","DIVERTED",1
"1637",10,"Delta Air Lines Inc.","Springfield, MO: Springfield-Branson National","DIVERTED",1
"1638",10,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",1
"1639",10,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",2
"1640",10,"Delta Air Lines Inc.","Tampa, FL: Tampa International","DIVERTED",4
"1641",10,"JetBlue Airways","Tampa, FL: Tampa International","DIVERTED",2
"1642",10,"Southwest Airlines Co.","Tampa, FL: Tampa International","DIVERTED",2
"1643",10,"United Air Lines Inc.","Tampa, FL: Tampa International","DIVERTED",2
"1644",10,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National","DIVERTED",5
"1645",10,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National","DIVERTED",1
"1646",10,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National","DIVERTED",2
"1647",10,"United Air Lines Inc.","Washington, DC: Washington Dulles International","DIVERTED",1
"1648",10,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","DIVERTED",1
"1649",10,"JetBlue Airways","Worcester, MA: Worcester Regional","DIVERTED",1
"1650",10,"Alaska Airlines Inc.","Wrangell, AK: Wrangell Airport","DIVERTED",2
"1651",10,"SkyWest Airlines Inc.","Aberdeen, SD: Aberdeen Regional","ON_TIME",66
"1652",10,"ExpressJet Airlines Inc.","Abilene, TX: Abilene Regional","ON_TIME",26
"1653",10,"Alaska Airlines Inc.","Adak Island, AK: Adak","ON_TIME",7
"1654",10,"JetBlue Airways","Aguadilla, PR: Rafael Hernandez","ON_TIME",76
"1655",10,"Spirit Air Lines","Aguadilla, PR: Rafael Hernandez","ON_TIME",16
"1656",10,"United Air Lines Inc.","Aguadilla, PR: Rafael Hernandez","ON_TIME",28
"1657",10,"Delta Air Lines Inc.","Akron, OH: Akron-Canton Regional","ON_TIME",116
"1658",10,"ExpressJet Airlines Inc.","Akron, OH: Akron-Canton Regional","ON_TIME",116
"1659",10,"SkyWest Airlines Inc.","Akron, OH: Akron-Canton Regional","ON_TIME",92
"1660",10,"Southwest Airlines Co.","Akron, OH: Akron-Canton Regional","ON_TIME",84
"1661",10,"ExpressJet Airlines Inc.","Albany, GA: Southwest Georgia Regional","ON_TIME",79
"1662",10,"American Airlines Inc.","Albany, NY: Albany International","ON_TIME",83
"1663",10,"Delta Air Lines Inc.","Albany, NY: Albany International","ON_TIME",137
"1664",10,"ExpressJet Airlines Inc.","Albany, NY: Albany International","ON_TIME",15
"1665",10,"JetBlue Airways","Albany, NY: Albany International","ON_TIME",47
"1666",10,"SkyWest Airlines Inc.","Albany, NY: Albany International","ON_TIME",42
"1667",10,"Southwest Airlines Co.","Albany, NY: Albany International","ON_TIME",318
"1668",10,"United Air Lines Inc.","Albany, NY: Albany International","ON_TIME",65
"1669",10,"Alaska Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",30
"1670",10,"American Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",134
"1671",10,"Delta Air Lines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",141
"1672",10,"ExpressJet Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",17
"1673",10,"JetBlue Airways","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",25
"1674",10,"SkyWest Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",172
"1675",10,"Southwest Airlines Co.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",808
"1676",10,"United Air Lines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",128
"1677",10,"ExpressJet Airlines Inc.","Alexandria, LA: Alexandria International","ON_TIME",234
"1678",10,"Delta Air Lines Inc.","Allentown/Bethlehem/Easton, PA: Lehigh Valley International","ON_TIME",33
"1679",10,"ExpressJet Airlines Inc.","Allentown/Bethlehem/Easton, PA: Lehigh Valley International","ON_TIME",141
"1680",10,"SkyWest Airlines Inc.","Alpena, MI: Alpena County Regional","ON_TIME",44
"1681",10,"American Airlines Inc.","Amarillo, TX: Rick Husband Amarillo International","ON_TIME",25
"1682",10,"ExpressJet Airlines Inc.","Amarillo, TX: Rick Husband Amarillo International","ON_TIME",84
"1683",10,"SkyWest Airlines Inc.","Amarillo, TX: Rick Husband Amarillo International","ON_TIME",41
"1684",10,"Southwest Airlines Co.","Amarillo, TX: Rick Husband Amarillo International","ON_TIME",138
"1685",10,"Alaska Airlines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",930
"1686",10,"American Airlines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",5
"1687",10,"Delta Air Lines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",121
"1688",10,"United Air Lines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",31
"1689",10,"Delta Air Lines Inc.","Appleton, WI: Appleton International","ON_TIME",36
"1690",10,"ExpressJet Airlines Inc.","Appleton, WI: Appleton International","ON_TIME",108
"1691",10,"SkyWest Airlines Inc.","Appleton, WI: Appleton International","ON_TIME",188
"1692",10,"SkyWest Airlines Inc.","Arcata/Eureka, CA: Arcata","ON_TIME",82
"1693",10,"Delta Air Lines Inc.","Asheville, NC: Asheville Regional","ON_TIME",87
"1694",10,"ExpressJet Airlines Inc.","Asheville, NC: Asheville Regional","ON_TIME",119
"1695",10,"SkyWest Airlines Inc.","Asheville, NC: Asheville Regional","ON_TIME",92
"1696",10,"SkyWest Airlines Inc.","Aspen, CO: Aspen Pitkin County Sardy Field","ON_TIME",176
"1697",10,"Alaska Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",43
"1698",10,"American Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",982
"1699",10,"Delta Air Lines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",20299
"1700",10,"ExpressJet Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",3661
"1701",10,"Frontier Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",346
"1702",10,"SkyWest Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",431
"1703",10,"Southwest Airlines Co.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",3242
"1704",10,"Spirit Air Lines","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",532
"1705",10,"United Air Lines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",431
"1706",10,"Spirit Air Lines","Atlantic City, NJ: Atlantic City International","ON_TIME",217
"1707",10,"Delta Air Lines Inc.","Augusta, GA: Augusta Regional at Bush Field","ON_TIME",93
"1708",10,"ExpressJet Airlines Inc.","Augusta, GA: Augusta Regional at Bush Field","ON_TIME",110
"1709",10,"Alaska Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",40
"1710",10,"American Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",715
"1711",10,"Delta Air Lines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",359
"1712",10,"ExpressJet Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",6
"1713",10,"Frontier Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",108
"1714",10,"JetBlue Airways","Austin, TX: Austin - Bergstrom International","ON_TIME",136
"1715",10,"SkyWest Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",240
"1716",10,"Southwest Airlines Co.","Austin, TX: Austin - Bergstrom International","ON_TIME",1461
"1717",10,"United Air Lines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",421
"1718",10,"Virgin America","Austin, TX: Austin - Bergstrom International","ON_TIME",46
"1719",10,"SkyWest Airlines Inc.","Bakersfield, CA: Meadows Field","ON_TIME",179
"1720",10,"Alaska Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",58
"1721",10,"American Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",428
"1722",10,"Delta Air Lines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",595
"1723",10,"ExpressJet Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",25
"1724",10,"JetBlue Airways","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",234
"1725",10,"SkyWest Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",41
"1726",10,"Southwest Airlines Co.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",5353
"1727",10,"Spirit Air Lines","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",393
"1728",10,"United Air Lines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",260
"1729",10,"Delta Air Lines Inc.","Bangor, ME: Bangor International","ON_TIME",1
"1730",10,"ExpressJet Airlines Inc.","Bangor, ME: Bangor International","ON_TIME",46
"1731",10,"Alaska Airlines Inc.","Barrow, AK: Wiley Post/Will Rogers Memorial","ON_TIME",74
"1732",10,"Delta Air Lines Inc.","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field","ON_TIME",49
"1733",10,"ExpressJet Airlines Inc.","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field","ON_TIME",410
"1734",10,"SkyWest Airlines Inc.","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field","ON_TIME",5
"1735",10,"SkyWest Airlines Inc.","Bemidji, MN: Bemidji Regional","ON_TIME",57
"1736",10,"SkyWest Airlines Inc.","Bend/Redmond, OR: Roberts Field","ON_TIME",212
"1737",10,"Alaska Airlines Inc.","Bethel, AK: Bethel Airport","ON_TIME",80
"1738",10,"Delta Air Lines Inc.","Billings, MT: Billings Logan International","ON_TIME",85
"1739",10,"SkyWest Airlines Inc.","Billings, MT: Billings Logan International","ON_TIME",127
"1740",10,"United Air Lines Inc.","Billings, MT: Billings Logan International","ON_TIME",57
"1741",10,"SkyWest Airlines Inc.","Binghamton, NY: Greater Binghamton/Edwin A. Link Field","ON_TIME",48
"1742",10,"Delta Air Lines Inc.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",294
"1743",10,"ExpressJet Airlines Inc.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",216
"1744",10,"SkyWest Airlines Inc.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",152
"1745",10,"Southwest Airlines Co.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",305
"1746",10,"Delta Air Lines Inc.","Bismarck/Mandan, ND: Bismarck Municipal","ON_TIME",59
"1747",10,"Frontier Airlines Inc.","Bismarck/Mandan, ND: Bismarck Municipal","ON_TIME",9
"1748",10,"SkyWest Airlines Inc.","Bismarck/Mandan, ND: Bismarck Municipal","ON_TIME",89
"1749",10,"Delta Air Lines Inc.","Bloomington/Normal, IL: Central Illinois Regional","ON_TIME",50
"1750",10,"ExpressJet Airlines Inc.","Bloomington/Normal, IL: Central Illinois Regional","ON_TIME",31
"1751",10,"SkyWest Airlines Inc.","Bloomington/Normal, IL: Central Illinois Regional","ON_TIME",53
"1752",10,"American Airlines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",93
"1753",10,"Delta Air Lines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",80
"1754",10,"SkyWest Airlines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",626
"1755",10,"Southwest Airlines Co.","Boise, ID: Boise Air Terminal","ON_TIME",261
"1756",10,"United Air Lines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",51
"1757",10,"Alaska Airlines Inc.","Boston, MA: Logan International","ON_TIME",121
"1758",10,"American Airlines Inc.","Boston, MA: Logan International","ON_TIME",1990
"1759",10,"Delta Air Lines Inc.","Boston, MA: Logan International","ON_TIME",1143
"1760",10,"ExpressJet Airlines Inc.","Boston, MA: Logan International","ON_TIME",132
"1761",10,"JetBlue Airways","Boston, MA: Logan International","ON_TIME",2989
"1762",10,"Southwest Airlines Co.","Boston, MA: Logan International","ON_TIME",942
"1763",10,"Spirit Air Lines","Boston, MA: Logan International","ON_TIME",248
"1764",10,"United Air Lines Inc.","Boston, MA: Logan International","ON_TIME",935
"1765",10,"Virgin America","Boston, MA: Logan International","ON_TIME",101
"1766",10,"Delta Air Lines Inc.","Bozeman, MT: Bozeman Yellowstone International","ON_TIME",86
"1767",10,"Frontier Airlines Inc.","Bozeman, MT: Bozeman Yellowstone International","ON_TIME",9
"1768",10,"SkyWest Airlines Inc.","Bozeman, MT: Bozeman Yellowstone International","ON_TIME",117
"1769",10,"United Air Lines Inc.","Bozeman, MT: Bozeman Yellowstone International","ON_TIME",67
"1770",10,"SkyWest Airlines Inc.","Brainerd, MN: Brainerd Lakes Regional","ON_TIME",49
"1771",10,"Delta Air Lines Inc.","Bristol/Johnson City/Kingsport, TN: Tri-Cities Regional TN/VA","ON_TIME",30
"1772",10,"ExpressJet Airlines Inc.","Bristol/Johnson City/Kingsport, TN: Tri-Cities Regional TN/VA","ON_TIME",141
"1773",10,"ExpressJet Airlines Inc.","Brownsville, TX: Brownsville South Padre Island International","ON_TIME",109
"1774",10,"SkyWest Airlines Inc.","Brownsville, TX: Brownsville South Padre Island International","ON_TIME",25
"1775",10,"ExpressJet Airlines Inc.","Brunswick, GA: Brunswick Golden Isles","ON_TIME",67
"1776",10,"American Airlines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",110
"1777",10,"Delta Air Lines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",216
