"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"882",11,"Southwest Airlines Co.","Los Angeles, CA: Los Angeles International","DELAYED",963
"883",11,"Spirit Air Lines","Los Angeles, CA: Los Angeles International","DELAYED",121
"884",11,"United Air Lines Inc.","Los Angeles, CA: Los Angeles International","DELAYED",446
"885",11,"Virgin America","Los Angeles, CA: Los Angeles International","DELAYED",293
"886",11,"American Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","DELAYED",4
"887",11,"Delta Air Lines Inc.","Louisville, KY: Louisville International-Standiford Field","DELAYED",19
"888",11,"ExpressJet Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","DELAYED",39
"889",11,"SkyWest Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","DELAYED",15
"890",11,"Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field","DELAYED",22
"891",11,"American Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","DELAYED",5
"892",11,"ExpressJet Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","DELAYED",10
"893",11,"Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International","DELAYED",29
"894",11,"Delta Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",15
"895",11,"ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",26
"896",11,"SkyWest Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",24
"897",11,"United Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",2
"898",11,"ExpressJet Airlines Inc.","Manchester, NH: Manchester-Boston Regional","DELAYED",21
"899",11,"SkyWest Airlines Inc.","Manchester, NH: Manchester-Boston Regional","DELAYED",1
"900",11,"Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional","DELAYED",16
"901",11,"SkyWest Airlines Inc.","Marquette, MI: Sawyer International","DELAYED",12
"902",11,"SkyWest Airlines Inc.","Medford, OR: Rogue Valley International - Medford","DELAYED",42
"903",11,"Delta Air Lines Inc.","Melbourne, FL: Melbourne International","DELAYED",6
"904",11,"American Airlines Inc.","Memphis, TN: Memphis International","DELAYED",25
"905",11,"Delta Air Lines Inc.","Memphis, TN: Memphis International","DELAYED",31
"906",11,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International","DELAYED",19
"907",11,"Frontier Airlines Inc.","Memphis, TN: Memphis International","DELAYED",4
"908",11,"SkyWest Airlines Inc.","Memphis, TN: Memphis International","DELAYED",8
"909",11,"Southwest Airlines Co.","Memphis, TN: Memphis International","DELAYED",19
"910",11,"United Air Lines Inc.","Memphis, TN: Memphis International","DELAYED",6
"911",11,"ExpressJet Airlines Inc.","Meridian, MS: Key Field","DELAYED",17
"912",11,"American Airlines Inc.","Miami, FL: Miami International","DELAYED",654
"913",11,"Delta Air Lines Inc.","Miami, FL: Miami International","DELAYED",71
"914",11,"ExpressJet Airlines Inc.","Miami, FL: Miami International","DELAYED",1
"915",11,"Frontier Airlines Inc.","Miami, FL: Miami International","DELAYED",21
"916",11,"United Air Lines Inc.","Miami, FL: Miami International","DELAYED",48
"917",11,"ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","DELAYED",11
"918",11,"SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","DELAYED",7
"919",11,"Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port","DELAYED",23
"920",11,"American Airlines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",16
"921",11,"Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",28
"922",11,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",45
"923",11,"Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",4
"924",11,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",51
"925",11,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","DELAYED",104
"926",11,"United Air Lines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",8
"927",11,"Alaska Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",8
"928",11,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",97
"929",11,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",553
"930",11,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",110
"931",11,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",7
"932",11,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",349
"933",11,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",79
"934",11,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",60
"935",11,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",72
"936",11,"ExpressJet Airlines Inc.","Minot, ND: Minot International","DELAYED",7
"937",11,"SkyWest Airlines Inc.","Minot, ND: Minot International","DELAYED",20
"938",11,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","DELAYED",10
"939",11,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","DELAYED",2
"940",11,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","DELAYED",5
"941",11,"Delta Air Lines Inc.","Missoula, MT: Missoula International","DELAYED",1
"942",11,"SkyWest Airlines Inc.","Missoula, MT: Missoula International","DELAYED",13
"943",11,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional","DELAYED",4
"944",11,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","DELAYED",54
"945",11,"ExpressJet Airlines Inc.","Moline, IL: Quad City International","DELAYED",11
"946",11,"SkyWest Airlines Inc.","Moline, IL: Quad City International","DELAYED",22
"947",11,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","DELAYED",39
"948",11,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","DELAYED",49
"949",11,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional","DELAYED",28
"950",11,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin","DELAYED",3
"951",11,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin","DELAYED",6
"952",11,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County","DELAYED",9
"953",11,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International","DELAYED",4
"954",11,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","DELAYED",4
"955",11,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International","DELAYED",46
"956",11,"Alaska Airlines Inc.","Nashville, TN: Nashville International","DELAYED",5
"957",11,"American Airlines Inc.","Nashville, TN: Nashville International","DELAYED",96
"958",11,"Delta Air Lines Inc.","Nashville, TN: Nashville International","DELAYED",44
"959",11,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International","DELAYED",35
"960",11,"Frontier Airlines Inc.","Nashville, TN: Nashville International","DELAYED",10
"961",11,"JetBlue Airways","Nashville, TN: Nashville International","DELAYED",5
"962",11,"SkyWest Airlines Inc.","Nashville, TN: Nashville International","DELAYED",36
"963",11,"Southwest Airlines Co.","Nashville, TN: Nashville International","DELAYED",305
"964",11,"United Air Lines Inc.","Nashville, TN: Nashville International","DELAYED",34
"965",11,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional","DELAYED",10
"966",11,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",5
"967",11,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",46
"968",11,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",72
"969",11,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",1
"970",11,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",4
"971",11,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",22
"972",11,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",5
"973",11,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",181
"974",11,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",28
"975",11,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",54
"976",11,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International","DELAYED",1
"977",11,"American Airlines Inc.","New York, NY: John F. Kennedy International","DELAYED",143
"978",11,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International","DELAYED",154
"979",11,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International","DELAYED",3
"980",11,"JetBlue Airways","New York, NY: John F. Kennedy International","DELAYED",442
"981",11,"Virgin America","New York, NY: John F. Kennedy International","DELAYED",32
"982",11,"American Airlines Inc.","New York, NY: LaGuardia","DELAYED",266
"983",11,"Delta Air Lines Inc.","New York, NY: LaGuardia","DELAYED",344
"984",11,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","DELAYED",261
"985",11,"Frontier Airlines Inc.","New York, NY: LaGuardia","DELAYED",20
"986",11,"JetBlue Airways","New York, NY: LaGuardia","DELAYED",122
"987",11,"Southwest Airlines Co.","New York, NY: LaGuardia","DELAYED",156
"988",11,"Spirit Air Lines","New York, NY: LaGuardia","DELAYED",76
"989",11,"United Air Lines Inc.","New York, NY: LaGuardia","DELAYED",109
"990",11,"Virgin America","New York, NY: LaGuardia","DELAYED",29
"991",11,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International","DELAYED",9
"992",11,"American Airlines Inc.","Newark, NJ: Newark Liberty International","DELAYED",93
"993",11,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","DELAYED",57
"994",11,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","DELAYED",547
"995",11,"JetBlue Airways","Newark, NJ: Newark Liberty International","DELAYED",164
"996",11,"SkyWest Airlines Inc.","Newark, NJ: Newark Liberty International","DELAYED",2
"997",11,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","DELAYED",74
"998",11,"Spirit Air Lines","Newark, NJ: Newark Liberty International","DELAYED",28
"999",11,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","DELAYED",630
"1000",11,"Virgin America","Newark, NJ: Newark Liberty International","DELAYED",25
"1001",11,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","DELAYED",10
"1002",11,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","DELAYED",4
"1003",11,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","DELAYED",4
"1004",11,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International","DELAYED",5
"1005",11,"Alaska Airlines Inc.","Nome, AK: Nome Airport","DELAYED",7
"1006",11,"American Airlines Inc.","Norfolk, VA: Norfolk International","DELAYED",9
"1007",11,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International","DELAYED",17
"1008",11,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","DELAYED",20
"1009",11,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International","DELAYED",11
"1010",11,"Southwest Airlines Co.","Norfolk, VA: Norfolk International","DELAYED",21
"1011",11,"United Air Lines Inc.","Norfolk, VA: Norfolk International","DELAYED",12
"1012",11,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional","DELAYED",5
"1013",11,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International","DELAYED",13
"1014",11,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International","DELAYED",11
"1015",11,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International","DELAYED",5
"1016",11,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International","DELAYED",7
"1017",11,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International","DELAYED",26
"1018",11,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International","DELAYED",13
"1019",11,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","DELAYED",563
"1020",11,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International","DELAYED",29
"1021",11,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",24
"1022",11,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",14
"1023",11,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",18
"1024",11,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",20
"1025",11,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","DELAYED",58
"1026",11,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",5
"1027",11,"Alaska Airlines Inc.","Omaha, NE: Eppley Airfield","DELAYED",2
"1028",11,"American Airlines Inc.","Omaha, NE: Eppley Airfield","DELAYED",14
"1029",11,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield","DELAYED",13
"1030",11,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","DELAYED",44
"1031",11,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield","DELAYED",6
"1032",11,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield","DELAYED",12
"1033",11,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","DELAYED",48
"1034",11,"United Air Lines Inc.","Omaha, NE: Eppley Airfield","DELAYED",19
"1035",11,"Alaska Airlines Inc.","Ontario, CA: Ontario International","DELAYED",8
"1036",11,"American Airlines Inc.","Ontario, CA: Ontario International","DELAYED",21
"1037",11,"Delta Air Lines Inc.","Ontario, CA: Ontario International","DELAYED",1
"1038",11,"SkyWest Airlines Inc.","Ontario, CA: Ontario International","DELAYED",51
"1039",11,"Southwest Airlines Co.","Ontario, CA: Ontario International","DELAYED",148
"1040",11,"United Air Lines Inc.","Ontario, CA: Ontario International","DELAYED",2
"1041",11,"Alaska Airlines Inc.","Orlando, FL: Orlando International","DELAYED",6
"1042",11,"American Airlines Inc.","Orlando, FL: Orlando International","DELAYED",160
"1043",11,"Delta Air Lines Inc.","Orlando, FL: Orlando International","DELAYED",104
"1044",11,"Frontier Airlines Inc.","Orlando, FL: Orlando International","DELAYED",69
"1045",11,"JetBlue Airways","Orlando, FL: Orlando International","DELAYED",298
"1046",11,"Southwest Airlines Co.","Orlando, FL: Orlando International","DELAYED",280
"1047",11,"Spirit Air Lines","Orlando, FL: Orlando International","DELAYED",77
"1048",11,"United Air Lines Inc.","Orlando, FL: Orlando International","DELAYED",119
"1049",11,"Virgin America","Orlando, FL: Orlando International","DELAYED",5
"1050",11,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional","DELAYED",7
"1051",11,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International","DELAYED",26
"1052",11,"American Airlines Inc.","Palm Springs, CA: Palm Springs International","DELAYED",15
"1053",11,"JetBlue Airways","Palm Springs, CA: Palm Springs International","DELAYED",4
"1054",11,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","DELAYED",108
"1055",11,"United Air Lines Inc.","Palm Springs, CA: Palm Springs International","DELAYED",5
"1056",11,"Virgin America","Palm Springs, CA: Palm Springs International","DELAYED",6
"1057",11,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International","DELAYED",8
"1058",11,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International","DELAYED",4
"1059",11,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","DELAYED",9
"1060",11,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","DELAYED",3
"1061",11,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","DELAYED",29
"1062",11,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County","DELAYED",14
"1063",11,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International","DELAYED",10
"1064",11,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","DELAYED",14
"1065",11,"Southwest Airlines Co.","Pensacola, FL: Pensacola International","DELAYED",3
"1066",11,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","DELAYED",10
"1067",11,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","DELAYED",21
"1068",11,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson","DELAYED",7
"1069",11,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",4
"1070",11,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",364
"1071",11,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",49
"1072",11,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",13
"1073",11,"JetBlue Airways","Philadelphia, PA: Philadelphia International","DELAYED",21
"1074",11,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",1
"1075",11,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","DELAYED",73
